review,u_id,title,u_rate,p_id
"여기에 아이 를 하루 종일 돌아다닌 후에. 폐관 시간이 있습니다. 되는 가장 의 위치 및 gps를 사용할 필요가 있는 건물을 찾아. 건물은 카페와 바의 거리를 가득 채우고 다시. 서울에 있지만, 주위에 걸어서 갈 수 있는 편안한 느낌의 늦은 밤. 한 번, 지하층에 있다. 요금은 조금 가파른 각도와 함께 온 사람과 해야 할 사진이 같이 것입니다.",gjr26645,"조금 떨어진 곳, 하지만 좋은 곳일 수 있는 두 시간 동안",4,872
한 시간 쯤 눈을 만나볼 수 있는 좋은 곳. 작은 공간 배경이 솔루션을 통해 착시. 우리는 이 사진을 가지고 노는 공연자 를 몇 번이고. 방문했는데 아이스 월드 (같은 건물에 부품 가격) 는 매우 좋았습니다. 저희는 밤에 눈을 감기 윈터스. 쇼핑을 할 수 있지만 이 지역에 있는 멋진 실내 됩니다.,Robyn-Wendy,아이들이 정말 마음에 들어요!,3,872
아닙니다 큽니다 었다고 생각하지 않는 여러 사진들. 아무것도 하지 않아도 될 경우가 있습니다.,Ann928998,작은 사진이 많지 않습니다,3,872
"좋은 곳에 가서 커플, 친구들, 나의 아이들이. 하지만 혼자 아니다! 카메라를 함께 보자 베스트! 방문할 가치가 있는, 은 좋은 대안이 될 수 있을 경우 하루 종일 비가 왔어요. 약간 더 저렴한 가격.",HUDRY B,좋은 시간,4,872
"정말입니다, 만약에 서울, 갈 수 있는! 볼 수 있는 좋은 경험을 한 것을 즐기게 됩니다. 나는 여전히 내 확인할 일도 일년 afer 사진, 이 희귀 한 박물관.",Gyewo,재미,5,872
"다시 방문한 이 박물관은 다른 친구들과 제 3 시간마다. 이번 주 샌 디자인 (눈을 얼음 의 박물관 미술관). 아주 친절하고 귀엽 다. 새로운 디자인과 함께 할 수 있. 이 있고, 많은 외국인들이 있는 박물관. 우리는 우리의 차례 를 기다릴 인내심이 포즈를 취하고 찍은 사진. 티켓 구입 시, 할인받을 수 있는 티켓 (인쇄된 뒤에 있는 티켓) 눈을 싱가포르 박물관 (박물관도 눈을 다른 나라에서 다른 - 하지만 나라 기억하지 않는다). 싱가포르에 있는 표를 그대로 사용할 수 있는 방문하고 싶은",Agustini90,좋은 새로운 디자인,4,872
"사진을 찍고 즐거운 시간을 보내기 전시 이 기 때문이다. 좋은 사진을 위한 준비에 누워 바닥으로 마감되어 있습니다. 또한, 할인 쿠폰을 인쇄하는 경우에는 관광 온라인.",NikiKoh,없는 방문,4,872
"첫 번째 방문이었는데 이는 재미있는 곳이라. 재미있는 사진들을 볼 수 있는, 좋은 기억을 가지게.",Gregory B,왜,5,872
좋아하는 사진을 찍은 곳이 소셜 미디어 & 포스트 합니다! 다른 종류의 경험이다.,medvtan,많은 사진을 많이,4,872
"좋은 방문하기. 티켓 tickeye 의 아이스 박물관 티켓 도 함께 번들로 제공됩니다. 여기, 이와 같은 그림 들이 오늘날 이 보인다. 사진에 있는 관광 명소로 데 도움이 몰드되는 열공정을 더. 다음 그림은 또한 변경할 수 있습니다. 대부분의 그림들을 보면서 처음에 방문하고 나서도 새 주몸체부와, 그들은 상호 작용 활동 몇 가집니다 다.",Rose.m.marie O,좋은,5,872
이 중 하나는 내 꿈에서 본 것입니다. 예술 은 조각을 찾을 수 있기 때문에 난 항상 모든 것을 훔쳐 가는 곳이 출처 원래,King Kwa Zulu,Craaazy!,5,872
"트릭아이 미술관은 확실히 높은 평가와 피드백을 실망시키지 않았습니다. 일단 돈이 모든 것을 볼 것을, 할 때는 성인 2 30,000 원을 최대한 it. 사진이 20분을 걸어 다니며 어리석은 좀 너무 많아. 재미있는 것들이 볼 수 있는 것이 될 수도 있지만 아이들은 아이들이 미술 작품 으로 반드시 하지 않습니다. 저는 개인적으로 이곳 추천하지 않습니다.",JCHoney,좋지 않...,2,872
"일반적으로 내 것이 아닌 독특한 포즈를 한, 하지만 정말 멋진 덕분에 많은 것을! 만약 당신이 바로 회사입니다 확실히 당신의 경험을 향상.",Adam A,재미!,4,872
"좋은 미술관의 몇 가지 보고해야 지원하지만 더 이상 사용할 수 없습니다. 그러나, 여전히 많은 곳은 잘 관리되고, 특히 친구들과 함께 여행 하는 경우. 한국 관광 웹 사이트에서 할인 쿠폰 체크 아웃할 수 있습니다.",IrishRamos,속! _AOMARKBLANKAO_,4,872
"아들은 정말 즐거웠습니다. 반 사용 시간에 갔기 때문에. 많은 사람들이 우리를 데리고 사진도. 얼음 박물관은 패키지와 카니발, 그러나 다음 한 게임을 지불해야 한다. 카니발 게임 처럼 씌우려 들, 돈 낭비하지 마세요. 또한, 그들은 작업만 한 사람이기 때문에 망하 는 그녀가 돌아다니는 정말 둔것 지원할 수 있는 게임을 즐길 수 있습니다. 가난한 소녀.",Elmeka H,어른들이 아이들과 즐거운 곳,4,872
흥미롭고 재미있는 곳이었고 아이들과 함께 시간을 보내는 젊은 부부. 기본적으로 이 3 - d 템플릿을 사용할 수 있도록 설계된 사용할 수 있는 능력 등 흥미로운 사진 만들지 수 있습니다. 당신이 필요한 모든 각도 및 창의적인 마음이 사진에서 어떻게 해제할 수 있습니다. 문제는 몇 가지 샘플을 받을 수 있지만 찾을 수 있도록 새 각도 사상제. 전체적으로 많은 시간과 장소 제공 카메라에서 직접 왓치폰의. 또한 더 가는 특정 특성으로 생각하는 사람은 2개 그룹 의포즈.,mtmtahir,창조적인 사진 탬플레이트의,4,872
"이 박물관은 멋진 사진을 찍고 있는 사람에게 사상제! 성가신 작은 사람들이 사람들이 밀 을 통해 야 지하철, 일단 길을 건너서 이지만 모든 확인란의 선택을 취소합니다. 가격 대비 관광명소 1 3을 사용할 수 있습니다. 그 아이들이 함께 없는 경우, 체크 아웃을 사랑의 박물관. 꼭 봐야 하는!",Cya R,놀라운 경험,5,872
"즐거웠습니다. 몇 시간을 보내지, 1층, 방이 여러 볼 수 있습니다. 많은 상호 작용하는 전시. 좋은 가족들과 함께 지루해 항공사에... 15000원 ($12) 꽤 괜찮은 가격. 한 번 방문하고, 가족들은 다시 가고 싶지만.",Carissa,흥미로운 곳은,4,872
트릭아이 미술관은 멋지고. 만약 홍대에 가시. 트릭아이 미술관 방문한 강력 추천합니다. 이 모든 사람들을 수 있는 창조적 이고 재미있는!,K1 R,창의력을 마음껏 제멋대로!,5,872
"저희가 몇 개, 있는데, 좀 더 좋은 사람들과 함께 할 것 같은. 많은 사람들과 우리는 두 가지 다른 사람 방해 받았다면 하는 데 도움이 몰드되는 맡겼어야 사진. 좋은 장소에 있고 어리석은 어리석 게 행동 하다. 박물관에 가서 아이스 (ice 로 슬라이드) 첫 번째, 역시 순물질. 꼭 카메라 / 전화는 많은 요금과 많은 사진 촬영! 할 수 있는 락커에 넣을 수 있는 물건들. 무료 라, 잘 기억나지 않지만 양이 었습니다. 단지 몇 백 원.",kirstie m,재미,4,872
여기에 있는 겁니다! 큰 재미! 찾기 쉽고 입장료 의 가치가 있다. 좋은 카메라를 가져 가도 충분한 메모리를 확인합니다. 어린이 및 청소년 수 있어 가장 즐길 것.,Clairicendre,어떤 나쁘거나가!,5,872
"빨리 이 museum, 많은 사람들이 서비스를 제공하여 큰 웃음을 볼 수 있는 모습, 사람들이 추구하는 시간을 추천하고 싶습니다!",seunghyundo,정말 즐겁지,5,872
여기에 가서 늦은 저녁 시간 전에 문을 닫는. 사진을 찍고 있어서 아주 조용하고 쉽게 갈 수 있는. 추천하고 싶다면 와 서울에 있는데 필요한 시간 및 자금을 멈추개.,abcarlaw,조금은 재미,4,872
놀라운 예술과 재미. 한국에서 가장 정지합니다 권출용. 웃음을 가지고 있는 카메라 준비!,tiffanybrasch,모든 연령대가,5,872
"많은 추천하지만 상당히 어린애 같은 곳입니다. 할 수 있는 약간의 요령, 대부분의 하거나 어리석은, 또는 무례한, 또는 단순히 보오링. 마음에 드는 곳을 걸지 게. 사용하지 않는 것이 좋습니다.",Boaz Y,이곳 childhish,2,872
여기에 있는 겁니다! 큰 재미! 찾기 쉽고 입장료 의 가치가 있다. 좋은 카메라를 가져 가도 충분한 메모리를 확인합니다. 어린이 및 청소년 수 있어 가장 즐길 것.,Clairicendre,어떤 나쁘거나가!,5,872
"빨리 이 museum, 많은 사람들이 서비스를 제공하여 큰 웃음을 볼 수 있는 모습, 사람들이 추구하는 시간을 추천하고 싶습니다!",seunghyundo,정말 즐겁지,5,872
여기에 가서 늦은 저녁 시간 전에 문을 닫는. 사진을 찍고 있어서 아주 조용하고 쉽게 갈 수 있는. 추천하고 싶다면 와 서울에 있는데 필요한 시간 및 자금을 멈추개.,abcarlaw,조금은 재미,4,872
놀라운 예술과 재미. 한국에서 가장 정지합니다 권출용. 웃음을 가지고 있는 카메라 준비!,tiffanybrasch,모든 연령대가,5,872
"많은 추천하지만 상당히 어린애 같은 곳입니다. 할 수 있는 약간의 요령, 대부분의 하거나 어리석은, 또는 무례한, 또는 단순히 보오링. 마음에 드는 곳을 걸지 게. 사용하지 않는 것이 좋습니다.",Boaz Y,이곳 childhish,2,872
서울 지역에 가면 친구들이나 가족을 빠르게... 알 수 없는 재미있는 곳이 체크 아웃을 침착하게 하다!,Sam Mike,최고!,5,872
여러 가지의 사진 및 테스트 품질 좋은 곳이다. 몇 분 아리마를 규모로 보면 진짜 볼 때 사용할 수 있도록 구성하는 찍는 화면.,Breathless_in_Bali,"눈도 만들어 보면, 그는 믿음을!",4,872
"그냥 해보는 즐거운 곳이 많고. 잊지 말고 함께 카메라. 추운 날씨에 준비될 수 adviceable... 매우 추운 환경, 너무... 중 하나를 좋아 합니다.",Pasaatituuli,가족 전체가 재미있었음,5,872
"처음에 박물관에 갔다 혼자서는 어려운 경험 없이 사진을 찍는 사람들이 박물관 처럼 만들어 주는 서비스. 사람들과 함께 할 수 없게도, 많은 도움을 주어서. 매우 혁신적인 이미지 였는데 큰 재미!",Mao,정말 좋은 사람들이 2분 거리,5,872
"좋은 곳에서 몇 시간을 만나볼 수 있는 대학 동네 트렌디한것을. 소품이 나 배경과 함께 즐거운 시간 가지고 카메라도 있고. 안 먹어본 한 때, 주변 상점과 산책하는 아, 중 하나에 덕에 많은 카페와 식당들이 저렴한 항목 또는 항목으로 맛있는 식사.",Jan G,비오는 날 서울에서 즐거운 시간!,4,872
"저도 다시 박물관을 방문하지 않을 것이지만, 이는 분명 서울에서 몇 시간을 보내기. 이 전시 에 전시된 데 20 상호 작용할 수 있습니다. 반면 다른 사람들은 정말 좋은 어떤 것이에요. 귀하의 티켓이 포함되어 있는 재밌는 박물관의 입장료는 얼음 의 측면을 그 자체.",Luke R,재미가 있다면 몇 시간 동안 죽을,4,872
"한 지역 내의 한국에 있는 동안 최근 비즈니스 여행 고객, 방문할 수 있는 경우에 가치가 있습니다!",Jacmac00,좋은 곳을 방문하는...,4,872
"방은 그렇게 크지 않은, 많은 특성과 해당 수 있습니다. 해 봐야 할 것이 없이 즐길 수 있는 것들. 저 젊은 애들은 많이 하지만 61 에 나를 아내와 즐길 것도 즐길 수 있습니다.",Quds54,많은 재미,4,872
"상당히 재미있는 활동. 요금은 $15 정도이고 특이한 재미있는 사진을 찍을 수 있는 친구. 이는 활동이 외로운 여행자. 주변 학생들이 활기, 상점 및 레스토랑.",sacramentan,즐겁게!,5,872
재미있는 것을 할 수 있고 사진. 놀라운 작품들을 구경 하고. 또한 따뜻한 옷을 입은 아이스 박물관이 매우 차가웠습니다.,Yajaira R,재미,5,872
"많은 재미 옵티칼 환상. 창의력. 많 아제인... 가장 중요한 것, 잊지 말고 카메라!",Jennifer H,사진을 찍는 것을 잊지 마라!,5,872
"하 고 아이 들 이 마찬가지 이 었다. 사진 / 사진 전 을 하 고. 만들 는 재미. 사진 을 다시 보 ㄹ 수 있 는 기회 가 되 지 않 는, 공유 하 는 됩니다. 창의 적 이 ㄴ 것, 주어지 ㄴ 기회 를 포기 하 지 않 는 것 을 그냥... 즉석 에서 짓 다 즐겁 게 놀 고.",joepeale,아이 들 과 함께 방문 하 기 좋 은 곳 첫 번째 날짜 또는.,5,872
"도착 하 였을 때, 그 직원 이 보 ㄴ 배너 추천 명소 중 트립 어드바이저 (있 었어요). 그러나. 나 는 매우 실망 하 고 원인 사진 있 습니다. 이유 는 모르. 어쩌면 우리 는 짧 은 방법. 당시 에는 엄청나 게 많 은 사람 들 이 고. 나 는 돈 이 아니 라 다르 ㄴ 곳 을 가 ㄹ 수 있 는.",yani.ismail,꽤 실망 스럽 었습니다,3,872
"트릭아이 미술관 전 제 가 마음 에 들 수 있습니다. 정말 재미 있 는 위치 에 작 은 얼음 박물관, 티켓 에 포함 되 어, 보 는. 다르 ㄴ 방 에 있 는 것 이 또 다르 ㄴ 수 없는 경우 설치 이 ㅂ니다. 이 곳 은 찾기 어렵 었지만 다르 ㄴ 호스텔 과 호텔 프로모션 소책자 가 매우 명확 하 지도. 외관 은 명확 하 게 표시.",Erin W,작 지만 멋지 ㄴ.,5,872
아주 멋진 박물관. 우리가 도착했을 때는 티켓이 아닌지 확실하지 않은 서울 타워. 우리는 사진을 찍을 수 있지 않을 때까지 우리가 실현됩니다. 카메라를 보며 표지판을 실현할 수 있는 것은 시간을 보냈습니다. 직원들의 영어로 설명을 해야 할 몇 가집니다.,MindyAguon,를 놀라게 3D,5,872
"이 박물관은 쉽게 찾을 수 있을 것 입니다 (홍대에 위치한) 시간 안에. 트릭아이 외에, 수를 사랑의 박물관 (b1, 바로 위에 있는 트릭아이 B2) - 하지만 이는 성인 전용이기 때문에 성적 테마 박물관.",Howie Y,재미있고 귀여운,5,872
"이 박물관은 끝까지 3D, 찾기 어렵지만 3D 박물관의 경우 첫 번째 시간, 여전히 볼 수 있습니다. 하지만 나는 시간을 보냈습니다.",Eva A,이 경우 첫 번째 시간,5,872
"아이들이 놀 수 있는 재미있는 활동 필요 해요, 또는 친구들과 함께 할 수 있는 재미있는 것을 찾는다면? 트릭아이 미술관 을 모두 할 수 있는 훌륭한 곳입니다. 여러 개의 상호 작용하는 데 사용할 수 있는 대화형 박물관 조각 예술 이 일부가 됩니다.",sborrink,큰 재미,5,872
저는 제 모습에 친구들이 사진을 찍고 좀. 이 경험은 좋은 창조적인 사진에 조금 있어야 합니다.,yoashio,눈을 수,4,872
