review,u_id,title,u_rate,p_id
이 길은 활기찬 밤에 날아 빠른 시간에. 많은 공연을 볼 수 있는 기타 연주가 이곳에 젊은 사람들이 케이팝 에 솔로 로 춤 으로 유명한 10 곡. 맛있는 길거리 음식 및 상점들을 보내서 돈을 볼 수 있는 멋진 밤!,Joanna S,하지 않을 수가 밤에 속은,5,685
"훌륭한 & 멋진 지역, 합리적인 음식 & 음료. 파크 레지던스에서 길을 따라 지하철에 앉아 음료와 좋은 곳입니다.",ree2545,서울에서 묵을 수 있는 가장 좋았어요.,5,685
"나는 더 많은 수많은 여기에 재미! 많이 볼 수 있는 무료 공연을 보여 줍니다! 가서 먹고, 댄스, 음료를 마시고, 옷을 살 때도 여기에 있습니다! 항상 울었다 할 수 있는 것이 항상 있습니다!",Gabie Woo L,거리 artística!,5,685
"제가 가장 좋아하는 곳이 여름! 거리 공연 많이 있기 때문에, 학생들과 이야기를 하면서 술을 마시며 후운동 공원에서 7 - eleven 편의점에서! 커다란 지갑이 필요하지 않습니다 수 있도록 새로운 사람들과 즐거운 시간을!",Ирина Ц,모든 여행자들을 그 20s,5,685
상대적으로 저렴한 옷가게들과 많은 작은 부티크 한국 패션! 명동 쇼핑 지역과 같은 곳이 더 마음에 들었던. 주변에 훌륭한 음식이 있 :),Emily,최고의 쇼핑!,5,685
"많은 사람들이 와서. 젊은 사람들이 느낄 수 있는 에너지. 그들은 노래를 좋아 하는 일을 몇몇 활동, 다른 춤을.",Jhuangz,흥미있는 장소,4,685
"현재, 홍대 지역에 있는 매우 매력적이 yunnamdong. 오래된 철로 공원에 있는, 아주 독특한 건물들이 새 것이고 대부분 이었지만. 멋진 장소였습니다.",Katie2000HI,우리는 젊은 사람들의 열정 의 에너지를 느낄 수 있고,4,685
"홍대에 갔을 때 한국에 가장 좋아하는 곳 중 하나다. 수백 / 수천개의 레스토랑과 상점. 이는 매우 바쁜 거리, 하고 많은 것들, 거리 공연도 있고, 일반적으로 케이팝 댄스 로.",kinacross,내 마음에 드는 장소!,5,685
"제가 가장 좋아하는 곳이 바로 서울에서 혼자 다니는. 많은 사람들이 음악을 연주하는, 만들어진 상품 판매, 작은 상점, 등이 있습니다.",Jaquelynn G,재미있는 장소를 돌아다니며,5,685
"홍대 함. 서울 하라주쿠 것과 같습니다. 많은 젊은 사람들, 가게들이 있고, 젊은 사람들이 수행 의 거리, 공원에서 파티에서 마시는 한 대학교 학생들. 금요일 또는 토요일 밤을 보내는 아주 좋은 장소 입니다. 정말 좋은 술집과 레스토랑 과 카페들도 있다. 지난 금요일 밤에 매달 하는 클럽에 갈 수 있는 모든 클럽 중 하나는 제가 조금 아쉽긴 했지만 정말 너무 오래 된 해당 pass. 하지만 밤에 즐길 수 있는 좋은 한국식 바베큐, 레스토랑에서 저녁 식사를 - 홍대, 술을 마시고 하룻밤 café",kevinho1979,많은 젊은 사람들. 매우 역동적 인!!,5,685
"여기에 많은 시간을 보내기 때문에 언제든지 할 수 있는 서울 여행 동안에. 거리공연, 클럽, 바 물담뱃대, 쇼핑, 식사를... 많고 많은 사람들이 여기에 젊은 사람들이 하는 경향이 있다. 체크 아웃할 가치가 있습니다.",geobabee,재미 현장의 경우 18 - 20s,5,685
"홍익대학교 는 한국 최고의 예술 학교에 찾을 창조적이고, 손으로 만든 상품 입니다. 거리 공연 많은 상점들이 있기 때문에 잘못된 장소에 미리 계획할 수 있는. 음식 steret, 쇼핑, 음주, 만나서, 등..",Seung L,아주 큰 곳이기 때문에 미리 계획을 세우지 어라.,4,685
꽤 큰 공간이 정말 마음에 드는 홍대 여러 상점과 식당 / 음료. 우리 호스텔은 이곳에서 우리는 주변을 산책하면서 시간이 좀 있었습니다.,INKYHAUS,낮과 밤에 멋진 지역,5,685
"경우 청소년 그룹을 꼭! 여기에 많은 것들을 살 수 있는 일요일 시장에 공원이 있습니다. 많은 사람들이 많이 보고, 거리 공연, 및 젊은 성인들이 모두 있습니다. 다른 장소를 방문할 때는 서울.",H0telH0pper56,"관광, 쇼핑 및 사운드!",5,685
"이 지역에 많이 제공. 거리공연, 커피샵, 저렴한 쇼핑 경험을 할 수 있는 고급스러운 너무; 모든 곳에. 8, 9번 출구에서 걸어 확인하고 h &m 유출구. 관광 도우미 레드 색상을 착용 하면 관광 명소가 어디를 갈 경우 맵 지.",Zihah X,놀기 좋은 곳,4,685
"기본적으로 이 지역은 에 의해 정복 됩니다 youngsterssss. 음식이 쉽게 찾아. 밤에 좋은 곳. 현명한 쇼핑센터, nt 은 이화 대학. 지역.",ShinYi W,좋은 곳이 있습니다,4,685
뭔가를 할 수 있는 모든 사람들이 더 좋아지고 그냥 계속 hongdea 더 :-) 나는 아내와 친구들과 함께 이곳에 혼자 오는 사랑. 이 곳은 지리 와 재미있는 물건들. 서울에서 꼭 봐야 하는,Emil_Yumin,이곳이 정말 좋은,5,685
나는 일요일 밤에 방문한 곳입니다. 홍익 역 9번 출구에서 바로 이 곳이 있습니다. 일부 대학은 학생 (하) 성능 왼쪽 및 오른쪽 작은 상점과 레스토랑이 많이 있다. 확인하기,sinming75,거리의 상점과 공연 전체,3,685
"홍익대학교 근처에 있는 하하 가 있어서 대학교 학생들, 그리고 많은 상점. 꼭 아웃 stylenanda",glinghui,쇼핑,4,685
"음식도, 많은 사람들이 어디서나 거리 공연. 주말을 보내는 곳이 합니다... 전체의 에너지. 쇼핑하기 좋은 장소, 좋은 음식.",lemoncoke07,활기 넘치는 곳,5,685
"대학가 에 위치. 많은 좋은 레스토랑, 로컬 및 비-로컬. 구운 돼지 고기 마디 가보세요, 지하철 9번 출구에서 걸어서 금방. 최신 유행하는 패션 상점들이 많다. 할 수 있는 저렴한 신발 가게에서 지하철 1번 출구. 있는 젊은 친구들, 좋은 음식과 옷을 비싸지 않아서 트렌디한것을. 헬로 키티 카페는 곳입니다.",FatGodzilla2014,맛있는 음식과 쇼핑,4,685
"지난번에 가서 이 지역의 많은 멋진 음식점들이 있습니다. 난, 아주 특별한 부분은, 그냥 음식이 곳이 있어서 아무 것도 할 수 있기 때문에",Got,좋은 음식을 먹을 수 있는,4,685
"옷을 파는 가게가 많고, 액세서리, 화장품 이지만 가격이 저렴한 상품은 주로 젊은 사람들 대상. 이 지역에는 많은 카페와 레스토랑, 1/2일 홍대 거리에서 쉽게 지출 할 수 있습니다.",Quack H,홍대 거리에서 행복한 쇼핑과 식사를 경험,4,685
모든 종류의 음식이 있는 흥미로운 찾을 수 있습니다. 학생들이 바라는 분위기 좋은곳 입니다!,Pangellie,"좋은 음식, 좋은 사람들",5,685
저는 근처에 있는 동안 한국 여행. 우리는 거의 매일 갔다. 저렴한 가격에 좋은 음식과 쇼핑이 많다. 아주 붐비는 주말. 또한 박물관 엔 눈을 diaso.,SforSingapore,경제적인 쇼핑과 식사를 할 곳이,4,685
항상 좋은 면이 주변에 걸어서 갈 수 있습니다. 특히 저녁 시간을 찾을 수 있는 거리에 있는!,Student_HH,이 지역을 사랑합니다!,5,685
사람들로 붐비는 곳... 한 것은 전체의 에너지. 정말 많은 다양한 종류의 상점과 거리 음식 has.a.,Felina O,이 곳 학생들은,4,685
이 지역은 많은 쇼핑을 즐기기에 좋은 카페 가득. 많은 젊은 사람들이 있다. 이 옷은 젊은 사람들에게 맞는 판매.,EllenAndySoo,쇼핑,5,685
"제가 예약한 호스텔이 있나. 지하철 역에 가깝, 이 지역에는 크고작은 커피샵과 레스토랑 바 westren 한국 길거리 음식. 많은 패션 상점을 찾을 수 있는, 영화, 게임 등등. 주민들은 멋진 분위기를",Liran A,훌륭한 지역,5,685
"이 곳은 항상 바쁜 경우, 최고입니다. 찾을 수 있는 길을 따라 액세서리, 옷, 음식, 등이 있습니다. 가격은 저렴한 가격에, 많은 품종. 공원 주변에 찾을 수 있습니다. 이 곳은 관광명소 중 하나인 헬로 키티 카페.",Lynns98816,"장소 해프닝, 혼잡",3,685
"쇼핑 지역. 주로 의류 및 액세서리. 이 곳은 큰 곳을 갈 수 있길, 문제가 되는 사람들을 사랑하는 쇼핑을 하지 않습니다. 아래 가격을 고려하면, 좋은 품질입니다. 주변에 많은 식당들이 있었지만 비교 해봤거든요.",KKYP,쇼핑,4,685
"밤 문화를 찾는다면, 이 거리는 선택할 수 있습니다. 에 있는 많은 카페, 레스토랑, 더 많은 패션 부티크. 사람들로 북적이고, 대부분의 사람들은 아이들이 보고 대학 근처에 있습니다. 긴 긴 하루 뒤에 올",jtsh12,그 밤 lfie,5,685
"매우 바쁜 지역, 사람이 너무 많지 않고, 심지어 밤의 시간일 수 있다. 이 많은 음식, 예술적인 상점, 빈티지 상점도. 아주 좋은!",flyingFrenchman29,밤에 꼭 해야 할,4,685
이는 아주 활기 있고 서울의 분위기에 많은 에너지. 많은 사람들이 젊은 사람들도 있지만 주로 노년층 의 사람들. 수 있는 가게 이 것이죠). 거의 모든 유형의 음식을 선택합니다. 그냥 주변에 에너지는 매우 활기찬 장소인 것 이다.,cindybiding,서울에서 일어나고 있는,4,685
"활기 넘치는 곳이라고 생각 하는 곳이 가득 hongae, 가게를 보는 것. 만약 hongae, 너무 딱딱해서 먹을 수 있기 때문에 그의 결정에 있어서 선택할 수 있는 예쁘고 저렴한 옷을 판매하고 있다는 사실을! (그런데, 제가 가서 hongae. 저는 항상 식당에 들러, 유 ga nae. 슈퍼 맛있는 물건들이! 사람들은 한 번 가 볼 것을 추천한다!) 하지만 가장 좋은 것은 어떤 수행자. 만약 hongae, 공연 의 거리로 가득하다. 사람들이 당, 이후, 환성 을 지르다, 가끔은 이렇게 도",Surhi P,거리 공연 으로 채워진,5,685
나는 한국을 방문한 시간에 방문한 홍익 1st 4th 이 낮에. 나의 의견... 낮에는 활발 하지 않고 할 수 있는 방문하지 밤보다. 더 많은 활동을 하고 있는 밤에 더 활기찬.,Jason L,하루 밤에 방문할 시간이 아닙니다,4,685
"제가 최근에 다시 서울 홍대 여행. 이 지역에 머무는 휴가의 첫번째 선택한 경우 이에 연결된 편리한 지하철 2 대괄호), 의 최고에요. 많은 길거리 음식, 쇼핑, 레스토랑, 카페가 늦은 밤까지 계속 사용합니다. 할 수 있는 이 곳 사람들이 아주 많지만 대학가 의 추천이 있었기 때문에, 저렴한 길거리 음식, 수많은 카페와 상점 을 일찍 닫지 마십시오. 제 친구들도 저를 서울로 처음 여행을 사랑하는 그녀는 이 지역을 위해 그녀가 서울 홍대 지역을 선택할 것이다 :) 현명한 쇼핑 / 식사 /",luvholiday9,의 첫 번째 숙박장소,5,685
제 아내와 저는 너트 크래커 에서 일을 보고 뮤지컬 은 휴일. 이것은 정말 좋은 운영 및 유지할 수 있습니다 내 관심.,Gregory B,Aida 보,4,685
"홍대 거리는 또 다른 쇼핑 천국. 적은 수의 선택 미용 제품, 사람들을 이곳에 더 이상 찾을 수 있습니다.",KelvinOngKB,또 다른 쇼핑 천국,5,685
"단지 자신을 찾을 것 같은 느낌이 나는 주말마다 홍대 슬리퍼까지도 다. 많은 레스토랑, 바, 라운지, 클럽과 그들의 가장 좋은 점은 저렴한 가격. 진짜 밤 문화.",K1 R,젊은 혈기,5,685
"재미있는 장소를 방문 할 때입니다. 이 곳은 젊은 친구들은 모두를 위한 음식만 있다. 다양한 쇼핑 및 길거리 음식. 티라미수 먹는 아이스크림 가격이 아주 상쾌했습니다. 교촌치킨 은, 노력의 가치.",Stephen C,다양한 은신처,4,685
"우리가 묵었던 아파트 위에 홍대역. 쇼핑 거리도 가까운 5분 거리에 있는 dae 를 했습니다. 그리고는 흥미로운 곳이었습니다! 행과 열의 상점 판매 화장품, 의류, 장난감 및 레스토랑까지 모든 장소. 그리고 결코 사람들, 그 밖의 추위도 했다. 거리 음식 파는 포장마차가 줄 수 있는; 한국 청소년 댄스 와 노래 라이브 수행할 수 있습니다. 사람들이 함께, 되게 활기차고 생동감 있는 전체 이다! 방문할 가치가 있는 것이 아니라도 홍대.",jasonteh7,매우 역동적이고 활기찬 장소,4,685
"이 지역은 매우 흥미로운 것들이 가득 차 있기에. 비가 오는 밤이 라 볼 수 있거나 너무 추운 퍼포먼스, 마시고, 춤도 디스코 자동 경우도 있습니다. 따뜻한 개월 수에 이른 오후 늦게 공예품 시장이 있다. 마음이 근처를 산책하면서 브런치 그런 시장입니다.",imariahpapaya,최고의 것들이 서울에서 체크!,5,685
이 곳은 많은 예술가들을 좋은 음악 소리를 들을 수 있다. 또한 저녁에 할 수 있는 좋은 곳.,kriver39,라이브 음악과 소리를 느낀 청년,4,685
"이곳을 사랑해요. 내가 제일 좋아하는 부분입니다. 멋진 라이브 음악, 멋진 거리 공연 (일반적으로 학생들이), 아주 재미있는, 다른 여행자들을 만나기에 좋은 장소.",Paulyo83,멋진 부분의 홍대!,5,685
좋은 곳이 있습니다. 학생은 젊은 사람들이 매일 밤 또는 성능에 한 / busking. 이 곳은 매우 활기찬 곳이었음 은 근처 midnite. 많은 노점상 도 여기에서 찾을 수 있습니다.,Natasha Musafarudin,성능이야 busking,4,685
저녁에 방문했습니다. 이 길을 따라 수 많은 길을 걸어 (?) 대학생 성능. 저녁에 밖에서 놀기에 좋은 곳.,Felicia F,이 새끼 는 활기찬 밤.,3,685
"주변 지역은 화려한 느낌도 있고, 한 젊은 시에서 일치환 스레딩된. 시간을 산책할 가치가 있습니다.",A L,젊은이들 크숍...,5,685
절대 지루해 지 하기에 무한한 수의 볼 수 있는 곳에 물건을 구입할 수도 있고 공연도 볼 수 있는!,367skyv,재미있고 활기찬,5,685
"정말 마음에 드는 홍대 거리. 제가 지금은 한국 여행 중 최고였어요. 저는 모든 분주 한, 재미있는, 즐거운 음악. 거리에는 많은 길거리 공연 같은 느낌이 alive.i 등: 음악. 길에는 재능있는 뮤지션. 많은 상점들이 있습니다. 있고 조용한 거리. 하지만 시끄러운 네이 썬가에 있습니다. 모든 것은 제가 싫어 하는 길고 성능 식출 역 출구 갈 수밖에.",lovetravelling713,"활기찬, 재미 거리",5,685
"이곳에서 꼭 봐야 합니다. 전체적인 느낌이 많은 카페에서 멋진 지역은 얻을 수 있습니다. 우리는 몇 시간을 걸어 다니는 거리 공연과 우연히, 꽤 멋졌다. 많은 음식을 먹을 수 있는 다양한 옵션을 고를 것. 여유 있게 거리에서 모든 나이트클럽, 홍대의 모든 것을 할 수 있습니다.",Brittney T,젊은 분위기,5,685
"원하는 경우 unintimidating 지역 청소년 문화 한국을 경험하고, ""홍대"" 은 지역은. 라이브 음악을 즐길 수 있는 (스트리트 busking), 댄스, 및 기타 엔터테인먼트 로 가득한 거리를 걸어 어린 학생들, 커플, 여행객 모두. 도 있는 부족한 바, 레스토랑, 상점 및 작은 체크 아웃해야 합니다. 할 경우, 반드시 문을 닫고 한밤중에 택시를 타야 하기 때문에 지하철역도 있다 (안전하고 저렴한 편).",Jen N,음악 및 청소년 문화,4,685
