,u_id,title,review,u_rate,place_name,res_title,p_id
1592,aomthedog,놀라운 역사적인 사이트!,"거대한 팬의 경우 한국 역사 드라마, 둘이 보다 더 좋은 곳이 없는 한국의 아주 작은 세부를 즐길 수 있어. 보를 빌려 입어, 전통 의상, 입력할 수 있도록 palace 무료! 오디오 가이드를 빌릴 구입 가이드 북 및 사용할 수 있습니다. 무료 가이드 투어도 있다.",5,경복궁,경복궁,26
1593,Patricia_Luz_Moreira,놀라운 곳이에요.,"정말 놀라운 곳이에요. 매우 저렴한 가격에 너무 (만 원에서 3.000 1:30 씰링성 여행 무료 합니다). 이 곳은 매우 쾌적한 신발을 착용 한 옷. 화창한 날에 온다면 잊지 말고 선 스크린을 착용 하기 때문에 정원 및 모자를 제외하고, 많은 나무 그림자 또는 sun 숨길 수 없습니다. 2시간 이상의 시간을 보내는 것 이다. 또한 오디오 투어를 빌려 않으려면 다음 무료 투어. 아름다운 건물의 스토리 다이너스티 joseun.",5,경복궁,경복궁,26
1594,Elizabeth Z,아름다운 궁전,큰 궁전 관광. 걸어 다니면서 하기 아주 좋은 곳에 있는 구조. 몇 시간을 보낼 수 있다.,5,경복궁,경복궁,26
1595,Jil R,이 투어는 무료지만 정말 입장료 $3 os라고 자랑하는 안내는 무료.,"이러한 근거가 넘는 건물들이 50, 세부 정보 좀 얻을 수 이 여행 10 - 12, 가기. 본 건물까지 약 70min. 많은 흥미로운 세부의 역사.",4,경복궁,경복궁,26
1596,Gabriela Mercado,아름다운!,"시간을, 약 두 시간 동안 모든 것을. 하지만 그만한 가치가 있다! 이동해야 합니다. 박물관에 가도 앞서 인입구!",5,경복궁,경복궁,26
1597,AllegraLC,아름다운 고대 궁전,"저희가 마지막 달의 하루는 수요일 지정된 배양물, 입구에 팰리스가 무료였습니다. 가이드 북 을 잡고 있는 한 빨리 들어가는 티켓 카운터 에서 KRW500. 또한 다양한 관 에, 복도 및 문에 거대한 궁전이 있고, 그에 따라 노선 및 시간 계획을 수립할 수 있도록 시간을 극대화할 수 있습니다. 우리는 함께 연못에 반사 향원정 파빌리온 볼 수 있습니다. 그러나, 이 기간 동안 되비침 사라졌다. 이 경우 스냅사진 되비침, 가장 으로 이 파빌리온에 들어서자 마자 궁전에 있는 이른 아침. 스케줄을",5,경복궁,경복궁,26
1598,Julie,아름다운 곳을 방문하는,"먼저, '경복궁' 이라고 불러야 하지 '경복궁'. '궁' 코리아 팰리스에서 것을 의미합니다. 내 생각에 이 곳은 경복궁 을 경험하지 않고 봐야 할. 한국의 전통 문화 아리마를 전체 패키지. 궁전 자체가 아름답게 디자인 이었다. 오디오 장치를 대여할 수 있다면 서비스, 하나요. 후회하지 않을 것입니다. 이 경우 더 많은 흥미로운 배경을 알고있다. 합리적인 요금과 같은 입장이 KRW 3000 (=USD $2), 하지만 한국 전통을 무료로 사용할 경우 사용자 정의. 많은 렌탈 샵에 팰리스. 꼭",5,경복궁,경복궁,26
1599,MYKLW33,조용한,"서울에 있는 경복궁 이동해야 합니다. 메인 궁전입니다. 아름답게 꾸며져 있고 건물들이 특징 이다. 가이드 투어로 참가하여 설정 및 시간을, 역사와 문화에 대한.",4,경복궁,경복궁,26
1600,TravelingSarah35,아름다운 궁전,"지금 내가 제일 좋아하는 독특한 기능이 있었지만 팰리스 팰리스 서울. 건축은 한 수 있는 블루 하우스를 볼 수 있다. 오래걸릴 수 관광, 진짜 잘 하고.",5,경복궁,경복궁,26
1601,angel_anne78,이 있는 호텔입니다,"다양한 곳이기 때문이다. 발 단계 수 있을 때, 바로 여러분을 위해 다른 시대. 이 지역은 전체 건물은 고대 역사와 이야기 하고 있는 아키텍쳐 에서 임베딩된. 나에게 아름다운 연못이 있었는데 근처에 lotus 라놀린과! 또한 무료 박물관의 역사적 가치 를 제외한 내가 있고, 또한 완전히 에어컨, 카페. 격한 을 하기 좋은 곳.",5,경복궁,경복궁,26
1602,msmcy19,좋은!,빌려 입어 예약하는 것을 추천합니다 (약 25 - 30usd 하루 종일) 지역에 있는 이곳에 오기 전에 무료로 입장할 수. 나는 내가 하고 있는 것이지만 나는 투어를 제공하여 시간을 될 수 있습니다. 이 궁전은 시간이 있다면 여유가 있다. 나는 내 사진인 시간을 보냈고 다시 지상 팰리스 사랑스러운 보았다.,5,경복궁,경복궁,26
1603,Alisha J,아주 멋진,"이 궁전은 거대한, 충분한 시간을 허용할 수 있습니다 주변에 제공하는 모든 것이 궁금해 하는 볼 수 있습니다.",5,경복궁,경복궁,26
1604,faith_w16,특별한 날,긴 하루를 관광할 수 있는 좋은 곳이 팰리스 gyeongbokbong. 당신이 쉽게 갈 수 있어요. 많은 훌륭한 레스토랑이 근처에 있습니다. 아이들이 즐길 수 있는 곳입니다!,5,경복궁,경복궁,26
1605,Bruce F,팰리스 기나발루에,10시 15분 전에 도착할 수 있을 정도로 좋은 곳의 경비로 변경. 이 셔츠 에 들어가기 전에 타 있어서 잘 보관할 가치가 있습니다. 이 곳에서 다시 90 의 궁전과 동일한 문자를 변경다른 않습니다. 정원이 좋은 사진을 찍을 기회를 방문할 가치가 있는 가족들.,5,경복궁,경복궁,26
1606,Anders80,가 볼 가치가 있는,궁전을 방문하는 좋은 지역을 걸어 다니며 한국식 건물 zhangijiajia. 편안한 환경에 위치한 도시 buzy.,4,경복궁,경복궁,26
1607,JPadman,"아름다운, 심플하지만 기본적인","6월에 가족과 함께 한 여행으로 크루즈 여행을 하다. 휴식을 위해 긴 여행을 하다 이 될 수 없는 세 시간 1시간 정도에 최소 필요한 작업을 수행할 수 있습니다. 좋은 사이트가 있는 역사적 중요성, 매력이 있는 일련의 고대 건물, 깨끗하고, 잘 정돈되어 있고 기호 1,244.27. 박물관은 훌륭하지만 해야 할 시간이 있다. 내 아이들이 지루해 한 경험. 이는 성인 의 매력.",3,경복궁,경복궁,26
1608,Krishna,경복궁,이 곳은 거대한 4 5 시간 정도 합니다 사회 역사적 중요성 을 위한. 여유롭게 산책하고 자신의 속도에. 영어를 하는 가이드가 빠른 속도 때문에 주변 지역을 선택한 경우에 사용할 수 있습니다. 화장실도 많이 사용할 수 있습니다.,4,경복궁,경복궁,26
1609,hachelle08,궁전을 방문해야합니다,서울에서 꼭 가봐야 할 곳 중 하나이다. 한국 문화를 배우는 것이다. 변경하여 안전 요원이 그리워 할 때.,4,경복궁,경복궁,26
1610,lisahancos,좋은 점!,"이 투어는 절대적으로 좋은! 모든 것을 사랑하는, 특히 고 상냥한 투어 옵션. 모든 좋은 제안 감사드립니다. 나는 또한 당신의 나를 안내하는 서울은 지금 한국 문화를 정말 감사합니다! 모든 것에 감사드립니다.",5,경복궁,경복궁,26
1611,Simon C,광대 한 부지 - 3시간 필요,"몇 가지 전시 규모 이지만, 광대 한 부지는 명백한 역사의 웅장함과. 오래된 건물들이 많이 섞여 재구성은 확실한, 명백하게 일본의 식민지 로 내려간 점유자 들이 여러 번 밀레니아. 방문할 가치가 있는 영어 무료 경백.",4,경복궁,경복궁,26
1612,Bradd E,아름다운 건물과 마당,"제가 가장 좋아하는 사이트입니다. 이곳은 가장 큰 궁전 정원, 이 많은 건물들. 1. 정문의 경비원 들을 변경할 수 있. 입력하지 않아도 되는데 이 마당을 티켓을 구입할 것. 그들이 말하는 시간당 했어요, 하지만 독출 더 오전 10시 다른 그들 ""은"" 2pm. 우리는 아주 멋진 것을 보고 10am. 그들은 한국에 대한 것들, 우리는 무엇을 놓친 것 들 이었다. 그러나 그들은 영어로 설명해 주지 않았지만. 나는 새 자격 증명을 어떻게 이해할 수 확인 경비, 열쇠를 건네 주, 등이 있습니다. 2.",5,경복궁,경복궁,26
1613,kaldousari,방문하기 좋은,"좋은 장소를 방문할 때, 큰 열린 공간 설계 및 역사적인 궁전, 안전 요원이 근무 교대 정문 놓치지 마세요... 제 생각엔 두 시간의 각 하나...",4,경복궁,경복궁,26
1614,Jessie P,그냥 확인,"저는 기대하고 있기 때문에 모든 등급의 인생 경험이었다. 그럭저럭 이었어요. 걸어서 궁전 내부의 경비를 보며 활선작업자가... 음. 많은 사람들이 볼 수 있는 다른 궁궐 의 본 한국. 이 경우에는 처음 봤던, 어쩌면 나는 더 많은 힘이 수 있습니다. 그리고 우리는 박물관 카페에서 먹었다. 음식은 훌륭했고 합리적인 가격.",3,경복궁,경복궁,26
1615,Digantam G,정말 아름다운 궁전,"제가 추천하는 정문의 경비원이 변경 온키가. 정확한 시간이 기억 나질 않는데. 하지만 좋은 경험을 해 보게. 안에 들어오면, 너무 많은 것을 볼 수 있다. 많은 사진을 찍고 있어서 많은 준비를 할 수 있는. 정말 아름다운 궁전.",5,경복궁,경복궁,26
1616,Nashwa K,반드시 방문,서울에 있는 중요한 장소 중 하나인 합니다... 너무 크고 너무 아름다운... 이 중 한국 사람들이 오래된 느낌... 전체 역사... 저는 다시 방문할 수 있고,5,경복궁,경복궁,26
1617,YJ_Tay,궁전을 방문해야합니다,"일찍 가서 즐길 수 있는 작은 그룹이라 둘러보기. 나중에 사람들은 얻을 것. 하루에 3시간 이상에서 사용할 수 있었다 또는 최대 반높이 더 팰리스, 국립 박물관 (팰리스 인입구 근처) 도 민속 박물관 내에 있는 궁전. 외국인을 위한 통합 티켓을 받고 고려 에 다른 궁궐 및 종묘 krw10, 000 액세스할 수 있을뿐만 아니라, 저장할 수 있는 어떤 것이 대부분의 경우 일부 입장료를 방문할 계획.",4,경복궁,경복궁,26
1618,MCOOL2010,호텔이 오래된 학교 였다 같은 한국인,살고 있는 사람. 그는 이 모든 것을 볼 수 있는 현대적인 시 서울 광장 아리마를 사이트 수 없습니다. 저는 가이드와 함께 제공되지 않을 것을 알고있다 하는 말 보다. 관광객들에게 단지를 조심 했을 수 있는 것은 상관 없어 화질도 거대한 드럼.,5,경복궁,경복궁,26
1619,dixiesugar,이 여행에서 참조해야 합니다. 경비원 들의 변화를 놓치지 마세요!,가이드 투어를 통해 사용할 수 있도록 놀라운 궁전 이다. 많은 수의 사람이 직접 펼치기 착체를 선택할 수 있습니다. 이 위병 교대식 이 있어 다채로운 드럼 과 음악. 아주 멋진.,5,경복궁,경복궁,26
1620,Stephanie L,었다 kdrama 설정,"지하철 경복궁역 에서 찾아가기 쉽고, 한 두시간은 꽤 괜찮은 곳. 사실 저는 잘 모르는 데 정말 크고 전체적인 분위기가 부여되지 않은 모든 지도 보기, 반복적인 후에 예쁜 건물들이 있지만. 이 것은 좋은 생각에 가서 빌려 입어 (해당 지역의 많은 상점에서 빌릴 수) 있어서 무료 로 들어가서 (싼 가격이긴 하지만 어쨌든), 고 멋진 사진. 여름 한낮에 갔기 때문에 해당하지 않는 옵션들, 하지만 날씨가 따뜻했어요(창문을 나는.",4,경복궁,경복궁,26
1621,Maddy,참조해야 합니다!,"아름다운 궁전의 황제, 무료 가이드가 있고 각각 다른 시간에 주변에서 2일, 아주 흥미로운!",5,경복궁,경복궁,26
1622,alee3407,경복궁,"즐거운 방문 된 경복궁, 가장 유명한 관광지 이 9셀 계획을 가지고 할 수 있습니다.",5,경복궁,경복궁,26
1623,Andybiotics,이상해서 구조와 같은,"예, 간, 그리고, 처음 봤을 때는 아주 인상적인, 하지만 그게 다 거예요. 필요에 따라 동일한 구조를 볼에 따라 같은 벽 때문이에요. 이곳은 거대한 산책 시간이라 볼 수 있지. 또 다른 것은 하지 않는 것과 같은 이에 관련된 전체적인 분위기도 보여서 다시 그려집니다 새로운, 및 하지 않은 곳에서 본 것을 지금까지 상당한. 유선 네트에 장착되어 있는 쪽의 지붕 밑에서 (아마도 방지하기 위해 새 페인트 작업에서 새 중첩 명예를 훼손시키는?) 그리고, 다시 한 번, 아름다운 구조 때문이었어요. 저도",2,경복궁,경복궁,26
1624,Rien_-_Nancy,같은 동일한,"이 거대한 궁전, 방문할 가치가 있고. 뿐만 아니라 관광객들에게 아주 인기가 많은, 사람들이 준비를 하기 때문에.",3,경복궁,경복궁,26
1625,David U,대규모 네트워크 환경의 아름다운 건물을 펼치지,"놀라운 시내에서 걸어서 몇 분 정도에 위치해 있고, 이 궁전 이었다. 그 곳에는 다른 구조 수 있도록 필요한 최소 몇 시간을 볼 수 있다. 저희가 간 토요일에는 많은 사람들이 옷을 입고 전통적인 기간 의류 (아디다스 의 나이키 신발 이고 이지만 :) ) 사용할 수 있는 몇 가지는 블랙앤화이트 사진. 의상 의 색상 및 추가된 초내식성 호텔의 영원 고요함의. 토요일에, 한 사람이 적어서 큰 궁전의 정원 역시 않습니다. 앉아서 편안하게 즐길 수 있는 좋은 장소였습니다. 우리는 현대적인 스카이 라인은",5,경복궁,경복궁,26
1626,M O,서울에 있는 인상적인 궁전,"저는 큰 궁전 있는비디오폰. 나는 대부분의 시간을 함께 끌어 필요, 경복궁 은 정말 가볼만한 가치가 있지만, 이 경우의 광대 한 정원에서 산책을 하고 뒤에 있습니다. 많은 사람들이 무료 투어, 저희는 그냥 읽기 브로셔 보기 및 표시 거예요. 많은 한국인들이 사이트에 방문하는 시대의 의상을 입고, 다채로운 경험할 수 있는 정통. 아침이나 오후 시간에 서울을 가기.",3,경복궁,경복궁,26
1627,Ken3h,놀라운 구조,우린 가이드 없이. 제가 얻는 것을 추천한 데 도움을 주는 것을 보고있다. 준비할 수 있는. 바닥은 주로 모래로 뒤덮인 코스. 국립 고궁 박물관 withing에 호텔의 근처에 있어 좋은 곳은 뜨거운 음료를 마시고 습한 날을. 아름답게 복원된 이 시간의 가치가 있다.,4,경복궁,경복궁,26
1628,lietzy,아름다운,"아름다운 궁전, 서울에 있는 꼭! 입구에 있는 전통적인 빌릴 수 있어 입어, 어서 많은 관광객들이 사진을 촬영할 수 있.",5,경복궁,경복궁,26
1629,kiriyaeach,로얄 팰리스,고궁 박물관과 가까운 곳에 아주 잘 조직 되었고. 진정한 한국의 전통적인 우리를 방문할 수 있는 성능.,5,경복궁,경복궁,26
1630,Taipei_Rider,서울 한 복판의 궁전,"제가 서울에 재방문 할 최고의 궁궐 이 네. 이 가이드의 친절하고 가장 좋은 것들을 설명해 주었는데. 서울에 있는 것을 궁궐 투어 한국어, 중국어, 영어 및 일본어. 이른 시간에 가면, 위병 교대식 도 볼 수 있는 사진을 촬영 해서. 또한 왕궁, 국립 고궁 박물관과 국립 민속 박물관 가깝고 편리한 무료 (이길 수 없다고!). 청와대 가 한국 생활 도 사장 카운티까지 걸어갈 수 있지만 저는 가지 않았다. 다음은 경복궁역 에서 걸어서 갈 수 있지만 또한 팰리스 안국역 과 광화문.",5,경복궁,경복궁,26
