user_id,title,content,rating,place_name,res_title
TK_Hung,실습 팀에 디지털 미술 애호가,"롯데 월드에서 하지 않은, 그냥 가 실습 팀, 롯데 월드 내부는 디지털 아트 전시. 별도의 장치. 티켓 요금은 적당 했습니다. 멋진 대화형 디지털 아트 표시 모든 연령 범위 가 적당 합니다. 강력 추천합니다.",5,롯데월드 가든스테이지,롯데월드
Obaid M,한 가족의 즐거운 시간,가족들과 시간을 보내기 좋은 곳 였습니다. 제 마음에 쏙 들 해주는 즐거운 곳이라는 할 수 있는 이슬람 식당과 기도 실.,4,롯데월드 가든스테이지,롯데월드
Gerlynne D,아이들을 위한,"롯데월드는 아이들. 좋은 야외 실내 놀이기구 지원하지만 성인 그룹, 테마 공원 이 아니다. 에버랜드에 갈 수 있는 것 같아요 (2 일). 하지만 이 좋은 가서 주변에 새로 오픈한 롯데 월드 롯데 스카이 타워는 서울 송파 지역을 따라 산책하기도 좋고 특히 봄에 벚꽃이 만개할 때. 롯데 호텔에서 숙박할 때 a 지점, 무료로 셔틀버스를 타고 롯데 월드에서. 쉽게 접근할 수 있어요 (잠실 역에 가 아니라면). 한 두 시간 만에 갈 수 있다.",3,롯데월드 가든스테이지,롯데월드
Muji,좋은 공원,아주 좋은 공원 하루는 k 원 53 답변하기 이 곳은 큰 많은 게임 실내 및 야외 게임 일부 게임은 여전히 사용할 수 있을 것 도 입장료 직원들은 친절하고 매우 도움이 되었다. 적극 추천합니다,4,롯데월드 가든스테이지,롯데월드
Aini M,롯데 월드 의 경험 및 할랄 음식,"이 유형의 입장 티켓 diffferent. 우리는 일일 티켓을 사는 6시에서 10시 까지 4 분. 저희는 운이 좋게도 우린 사용을 20% 할인 (할인 받을 수 있는 특정 항공사) 부문 놀이기구를 타고 왔는데 꽤 많은 사람이 많지. 5 대기 시간이 다릅니다 - 20 분 거리. 우리는 너무 많은 재미와 웃음소리가 &. 몇 시간 동안 재생 후, 그 시간이 우리의 저녁 식사. 우리는 우리가 하는 파샤, 이슬람 터키 레스토랑. 2층에 위치한 차. 음식은 맛있었고 가격 :)",4,롯데월드 가든스테이지,롯데월드
FarahDebb,유아 동반 가족,아이들이 즐길 수 있는 놀이기구는 e. 마치 디즈니 랜드. 아주 아주 차가운 웬 의 밤. 아이들이 너무 좋아하는 실내 / 야외 게임 놀이 기구들이 오. 롯데월드는 어린 아이들 에게는 아주 적당한.,5,롯데월드 가든스테이지,롯데월드
lotus_1023,기분 좋은 놀라움,"우리는 이야기 하는 우리 딸을 데려가고 롯데 월드로 우리의 한국 여행의 마지막 날 모든 사이트에 대한 보상 - 우리가 그 를 보고 한 수 있습니다. 저는 기대하지 않은 모든 것이 좋고, 실제적인 테마 파크 였습니다. 대부분 실내, 정말 재미 있는 놀이기구, 어른도. 일부 놀이기구 들 에 매우 빠르고 거꾸로, 이는 정말 즐거운 분위기. 다음에 서울에 다시 가면 꼭.",5,롯데월드 가든스테이지,롯데월드
StephyAlly,제 여행의 하이라이트!,"이 테마 파크 재밌었어요! 그래서인지 가치가 있습니다! 할 수 있는 실내 및 야외 어드벤처 월드 매직 아일랜드 - 반드시 정확한 티켓을 계획이라면 모두 방문. 락커도 있어 소지품 - 그냥 기억 을 가지고 있기 때문에 티켓을 함께 체크 해 주는 놀이기구. 저희가 간 평일 오후 이었기 때문에 붐비지 않는 되지 않았습니다. 지도를 얻어서 놀이기구 잘 에 관심이 있는 탐색할 수 있습니다. 우리는 단지 선택하기로 결정하기 때문에 몇 시간만 있는 스릴 놀이기구 카운티까지. 평균 30 줄도 - 45 분,",5,롯데월드 가든스테이지,롯데월드
Safari647354,하지만 놀라운 슈퍼 혼잡,"정말 재미, 혼잡했고. 저희는 두 번 갔는데, 처음에 할 수 없고 모든 사람들을 위해 두 시간 이상 처리할 수 있습니다. 두 번째로 내가 언니와 나는, 정말 혼잡 이었고, 한 게임을 한 줄 한시간 반, 삼십분 이상의 기다림. 매우 긴 줄이 아닌 변경다른. 저는 정말 좋았어요. 여름에 방문 2015",4,롯데월드 가든스테이지,롯데월드
Esther S,항상 재미,"나는 롯데 월드로 여러 번 말하는 것에 저는 피곤하지 않습니다. 이는, 저렴한 가격 (쿠폰 포함), 정말 멋진 놀이기구는. 유일한 단점은 중요할 때 가 항상 대괄호),. 학교에 가도 학생 일 경우 생략 유니폼 볼 수 있습니다. 하루 종일 여길 거라고. 할 수도 있고 정말 멋진 테마 쇼 하는 parades",4,롯데월드 가든스테이지,롯데월드
Umairah B,즐거운 방문하기,"이는 이곳을 방문하는 한국 의 경우, 모든 종류의 놀이기구가 많은 전용 입니다. 하지만 사람들은 긴 줄을 피한 훌륭한 정보가 아닌 방학 이나 휴가 때.",4,롯데월드 가든스테이지,롯데월드
Gopp_Pati,놀이 공원이 있다!,"잠실 역 4번 출구로 걸어가서 지하철을 타고 공원. 롯데 월드 아이스 링크 도 있는 실내 및 야외 테마 파크. 나는 모든 것을 야외 놀이기구. 나는 긴 줄 에서 기다리지 않고 평일 이른 오후 에 갔다. 또한 즐길 수 있는 레스토랑과 커피, 가게와 기념품 가게.",4,롯데월드 가든스테이지,롯데월드
Leo H,큰 테마 파크,야외 및 실내 테마 파크. 많은 것을 할 수 있습니다. 잠실역에는 출구와 함께 지하철 역에 도착할 수 있는 3 또는 4.,4,롯데월드 가든스테이지,롯데월드
Josell Kim D,너무 짧은 시간 동안 너무 많은 놀이기구,너무 많은 놀이기구가 너무 긴 줄이지만 관광 명소와 최고의 것들. 패스에 선을 무시하는 m 이 나에게는 조금 비싸다. 아직 타고 경험 많은 관계 없이 지정할 수 있습니다.,5,롯데월드 가든스테이지,롯데월드
Evgesha06,재미,"놀라운 곳이 다. 저는 정말 이곳을 사랑 합니다. 꼭 또 가고 싶네요. 좋아한다면 데이터휠, 엔터테인먼트 및 다른 슬라이드, 좋아할 것이다. 긴 대기열 수 있지만 확장할 수 있습니다. 나는 시간 보다 기다리는 줄을 타고. 직원들은 친절하지만 영어는 문제가 지역 주민. 및 의 경우 저렴하지. 또한 돈을 쓸 때는 아마 샌드위치 아이스크림을 먹거나, 더 쉽게 이 모든 것을 구입할 수 있는. 그냥 돈 있는지 확인해야 합니다.",5,롯데월드 가든스테이지,롯데월드
DonnaHMcK,"심지어 바쁜 월요일. 마법의 패스를 읽기 에 앞서, 꽉 차면 오른쪽 열어","우리가 갔던 월요일 및 대괄호), 나쁜 생각 하지 않았다. 하지만, 여러 개의 입구, 모든 사람들이 하지 않았습니다. 하지만 저는 매직 패스 앱 설치, 저희는 로커가 있고 실제로 본 app 발견, 마법의 패스를 이미 나가질 콘키스타도르, 플룸 loop 이고. 우리가 간 작은 아이 가 되지 않은 선랜드 (이 열에 있는). 하지만, 큰 놀이기구 중에 이미 45 분을 기다립니다. 위로 가 되어서 전체적으로 경험하는 점심 시간. 이 차가운 기본, 하지만, 외부 이 한 줄도. 한 줄에 하나씩",3,롯데월드 가든스테이지,롯데월드
houzall,그냥 확인,"라고 말할 수 있기 때문에 많은 수의 정상적인, 전 세계 변경다른 모든 테마 파크. 게임이 재미있고 흥미로운.",4,롯데월드 가든스테이지,롯데월드
Zallender,아이들에게 좋은 예쁜 포장,아주 쉬운 장소를 너무 행복한 아이들 놀이기구! 할 수 있는 옵션 이지만 한 줄도 겨울에 실내에 가 ㅆ었어요! 또한 음식 특히 나쁜 커피 에 옵션이 좋지 않았습니다. 우리는 좋은 시간이 되는 아이들은 즐거운 주요 목표!,4,롯데월드 가든스테이지,롯데월드
Phi Somchai,아주 큰 테마 파크,"이 놀이공원 야외 실내 테마 파크, 디즈니랜드와 같은. 실내 테마 파크 3 d 가 몇 개를 보여 줍니다, 아주 흥미로운 중, 놓칠 수 없는. 야외 공원 놀이 기구의 줄이 꽤 길 45분을 기다려야 했고 평균 놀이기구. 준비 할 것들이 많은 이곳에서 하루를 보내지 다.",4,롯데월드 가든스테이지,롯데월드
milka m,롯데 월드,친구들과 함께 즐거운 시간을 보낼 수 있는 좋은 곳에 하루. 모두가 즐길 수 있는 것들. 지하철 역에서 가기 아주 쉬운 지하,4,롯데월드 가든스테이지,롯데월드
Shenea,훌륭한 테마파크,"가족을 위한 훌륭한 곳일, 음식이 정말 좋았고 모든 사람들이 적당 하기. 내부 및 외부 반 공원 반, 제가 정말 좋아 하기 때문에 외부의 놀이기구를 타고 갈 수 있는 안이 뜨거워.",5,롯데월드 가든스테이지,롯데월드
RyunT,실내 공원 은 이곳은 디즈니랜드와 같은,"모든 테마 파크, 것이 가장 초기에 이동합니다. 나와 내 여동생이 주위에 도착 11, 대량의 놀이기구 대기 시간 및 보냈습니다. 초기 이동, 바로 프랑스 혁명 rollercoaster 실행할 수 있습니다. 줄 수 있는 두 시간 동안. 더 어린 아이들은 실내 테마 파크는 것, 동물의 마스코트 와 함께 프린세스 / 공룡 parades.",3,롯데월드 가든스테이지,롯데월드
Marc F,아이들과 여행한다면 완벽한,"Wuahuu, 단지 쇼핑몰 또한 디즈니 월드 같이 실내 수영장, 완벽한 겨울 날 서울에서 가깝고, 가게과 레스토랑, 슈퍼와 어른 이 아이들을 위한 거대한 공원",5,롯데월드 가든스테이지,롯데월드
Ryan N,디즈니 랜드의 사촌,"롯데월드는 놀이 기구와 함께 네 개의 수준, 놀이기구 의 거대한 야외 공간이 한 어떤 다음과 같이 구성됩니다. 저는 친구와 함께 모든 시도는 할 수 없지만, 그는 여전히 젊은 성인 확실히 뭔가를 즐길 수 할 수 있습니다. 이전 것을 추천한다 - 티켓 구입 (최소 2 일 따라 요구 사항이) 은 온라인으로 저장할 수 35% (여권 필요). 하지만, 단점이 있다. 대규모 큐. 나는 한 때. 저는 평균 1 시간을 기다렸는데 화요일 이 아닌 휴가 기간 에 학교. 더 많은 돈을 쓸 수 있다면, 마법의",4,롯데월드 가든스테이지,롯데월드
Thomsonwily,재미있는 곳이 젊은 사람,"신 어머니와 함께 갔다. 그냥 어떻게 할 수 있는 매력적인 모든 젊은 사람들이 바로. 일반적인 실내 테마 파크. 우리는 정말 정말 추운 겨울에 밖에 하지 않았다 했다. 하지만, 사람들은 대부분 한 롯데 월드 놀이기구 만 가지고 모든 목 소리를 하지 않는 사실에 있다는 사실을 민속 박물관. 할 수 있는 미니어처 왕궁 의 내부. 잘 신 어머니는 참 였다.",3,롯데월드 가든스테이지,롯데월드
zHadz,좋은 곳이었습니다,"마법의 패스는 긴 줄로 방지할 수 있습니다. 티켓을 애플리케이션에 전화 및 원활한 검색 항목. 추천 무료 입장 (투자 가능). 무슬림 들이 이슬람 을 걱정하지 않아도, 파샤 케밥 에 공원이 있습니다.",3,롯데월드 가든스테이지,롯데월드
whitehairmonstress,롯데 월드,"꼭 에 가다 - 피크 기간 긴 줄을 피하기. 우리는 많은 것들을 반복적 한국어 학교 놀이기구 및 조용한 휴가를 아직. 음식의 질에 놀랐다 롯데월드도 있었고, 비록 약간 비싼 편이지만 정말 꽤 괜찮아. 안에 피치가 디즈니, 같지 않다는 - 었지만 아주 좋았습니다. 하루가 될 것이다 - 진짜 잘 할 시간.",4,롯데월드 가든스테이지,롯데월드
udubfl,테마 파크 (나쁜 날씨) 은 한 때!,"음력 설날 새해가 갔다. 아주 많은 외국인이 (비 - 한국 사람들은) 40% 할인을 해 주어. 롯데월드는 항상 조사 등 특별 할인. 되어 있는 콤보 와 거래를 롯데 타워 수족관. 그래서, 우리는 모두 같은 날 한 롯데 월드와 수족관. 그의 위대한 - 날씨가 너무 좋은 공원이 있는 (핫 또는 콜드). 이와 같은 작은 - 디즈니랜드는 크기가 큰 어른 아이들이 놀이기구 들. 할 수 있는 로커 1, 000원 (미화 약 $1) 공원이 있을 때 에 모든 짐을 자켓 과 스태시. 이 있을 경우 추가 요금을",4,롯데월드 가든스테이지,롯데월드
Carissa Pauline T,롯데 호텔,서울에 간다면 여기로 이동 합니다. 좋은 곳입니다. 안에 있습니다. 야외 활동 및 전망은 디즈니랜드와 유니버셜 스튜디오 중에 해당 합니다.,5,롯데월드 가든스테이지,롯데월드
DrGruffalo,멀리 떨어져 쌀쌀한 날씨 에서,"서울에 있는 한, 추운 날씨 였는데, 이는 우리 실내 유일한. 롯데 월드 의 실내 시설, 충분한 시설들이 작은 아이들을 즐겁게 하고. 우리는 우리가 기대했던 것 보다 더 멋진 추억이 되었습니다.",5,롯데월드 가든스테이지,롯데월드
561jessl,너무 혼잡,"오해하지 마라, 이 모든 것이 완벽하게 보이는 야외 테마 파크는 스릴 넘치는 놀이기구나. 하지만, 이와 같은 질문 였다. 슈퍼 롱! 90 분 이상 기다려야 하고, 그 돈을 낭비하고 있었습니다.",2,롯데월드 가든스테이지,롯데월드
Adrian010613,"아이들을 위한 완벽한 "" 하고 싶습니다 """,아이들과 아이들이 아주 좋은 매력 때문에 현대적인 카니발을 즐길 수 있는 여 - 과 같은 분위기. 흥미 진진한 놀이기구 들이 재미있고 모든 유형의 구성 요소입니다.,5,롯데월드 가든스테이지,롯데월드
stepstephaniestep,안에서 가는 주말!,"좋은 곳, 그러나 접근에 대한 여행 계획이 필요! 제 2 차 방문 이 롯데월드, (30% 할인) 할인 티켓 을 구입한 여행 게스트하우스 내에 있는, 제가 토요일에 세상은 재해 발생 시! 도착하고 8시 에 호텔에서 왼쪽 11( 7 시간). 난 거의 4 - 5 시간 만에 할 수 있는 줄 내 전화 :( 의심의 여지 없이 시원하고 재미있는 놀이 기구들과 롯데 월드에 있어요, 실내 및 야외, 많은 사람들이 있지만; 가장 유명한 놀이기구 같은 자이로 회전 및 아틀란티스. 난 45 분 각 lel 대기.",3,롯데월드 가든스테이지,롯데월드
Erwin T,최고의 아이들이,이 곳은 아이들과 아이들이 가장 하고 싶습니다. 일반적인 놀이 공원이 많다. 최고는 아니지만 괜찮습니다.,3,롯데월드 가든스테이지,롯데월드
