u_id,review,u_rate,p_id,review_en
TravelingSarah35,제가 정말 좋아하는 쇼핑 지역이기 때문에. 꼭 놓치지 말 똥 팬케이크 라는 커다란 쇼핑몰에 맨! 그들은 맛있었습니다! 하지만 이 곳은 정말 관광지는 재미는 한국 음식과 전통 선물 산책.,5,439,Because it's my favorite shopping area. Don't miss it! Don't miss it! Man in a big shopping mall called Pancake! They were delicious! But this place is really fun for Korean food and traditional gift walks.
Alison H,"수공예 상품이 시장에서 먹을 수 있는 모든 너무 귀엽고 잘 만들어진. 약간의 관광, 쇼핑에 좋은 대상 이지만 유일하게 한국 및 기타 항목을 구입.",4,439,"All so cute and well-made that handicrafts can be eaten in the market. It's a good place for a little sightseeing, shopping, but it's the only place to buy Korean and other items."
Louise M,"인사동에 있는 쇼핑하기에 좋은 식당과 기념품을 사고 싶으면. 매우 관광지 이 기 때문에, 가격은 약간 높은 다른 지역에 비해 서울. 만약 허락을 해야만 볼 수 있는 고양이 들 과 고양이 caffè",4,439,"If you want to buy a nice restaurant and souvenirs in Insa-dong. Because it is a very tourist destination, the price is Seoul compared to other areas that are slightly higher. Cats and cat caffes that can only be seen if they are allowed to."
Bruce F,좋은 지역에 있는 이 작은 부티크 상점. 이 곳에는 많이 붐비지 않는 다른 좋은 레스토랑이 있고 성질이 있다. 할 정도로. 또한 임대에 의상을 산책하고 사진입니다.,4,439,"This little boutique shop in a good area. There are other good restaurants here that aren't very crowded and have a temper. To that extent. Also, I take a walk in the costume on the lease and take a picture."
WMBandit,"좀 더 예술적 이고 역사적인 명동 만큼 크지는 않지만 (역시 상업적 해요), 하지만), 침입자는 수 곳에 가까워 말문이 예술가와 공무원 팰리스. 매우 근사한 지역에 걸쳐 훌륭한 관광 정보와 도보 무료 와이파이 - 원하는 경우 다음은 좋은 예술 작품이 비싼 편이지만 여기서 알이 수 있습니다. 좋은 기념품 가게, 식당이나 상점, 지역이 (남쪽에 있는 안국 역에서 걸어갈 수 있는 제가 가장 좋아하는 명동).",4,439,"Although it is not as large as Myeong-dong, which is more artistic and historic, (as expected, it is commercial), the number of intruders is close to the number of places, so the Palace of Artists and Civil Servants is open to words. Great tourist information and free walking Wi-Fi across a very nice area - if you like, good artworks are expensive, but you can see here. Good souvenir shops, restaurants, shops, and areas (my favorite Myeong-dong, where you can walk from Anguk Station in the south)."
savemoneyandhavefun,이 곳을 방문할 때 만들어진 종이를 찾는다면 아름다운 램프. 이 곳에 방문하는 경우에는 일요일에 열려 있는 보행자 거리 트래픽 및,5,439,"If you find a paper made when you visit this place, a beautiful lamp. If you visit this place, you will find pedestrian street traffic open on Sunday and"
basfaw,"골목길 에서 길을 잃기 에 도로를 걸어가면, 어느 쪽이든 시간을 즐기는 것이 인사동. 나는 그곳에 처음에 우리는 우리가 저녁 식사를 한 후 본격적인 도보 투어에 음식을 내는 자신을 발견하고 무료한 시간을 걸어 다니며 선물해 집에 있는 가족들. 매우 쉽게 방문할 수 있는 지하철 역과 매우 가깝습니다.",5,439,"If you walk down the road while getting lost in an alley, you can enjoy the time either way in Insa-dong. I was there at first we found ourselves feeding on a full-fledged walking tour after we had dinner, walking around for a boring time and giving gifts to family members at home. It is very close to the subway station where you can visit very easily."
Putraadji,"여기에 제가 좋아하는 분위기. 많은 기념품 가게 (이지만 저렴한), 제공하는 맛있는 디저트 카페, 고양이 카페, 살아있는 박물관, 등이 있습니다. 이 곳은 정말 관광지. 모든 여행자에게 이 곳을 그냥 생각할 수 있는 분위기를 즐길 수 있다.",4,439,"This is my favorite atmosphere. There are many souvenir shops (but cheap), delicious dessert cafes, cat cafes, living museums, and more. This place is really a tourist attraction. For every traveler, you can enjoy an atmosphere where you can just think of this place."
Fundrzr,일요일 오후에 우리가 간 모든 곳이 점심. 많은 상점들이 영업 동일합니다. 하지만 두 개의 보석을 응시. 이 되지 않은 이는 잠시 동안의 고급 쇼핑이 었습니다.,4,439,All the places we went on Sunday afternoon are lunch. Many stores are the same. But stare at two gems. It was a short time of high-end shopping for someone who didn't.
grenrose,"두 번 방문 - 작은 상점들이 있어서, 더 진정한 한국 은행 나무도 수제 종이 차가 많지 않다. 보행자 친화적 인.",5,439,"Twice visit - with small shops, even more authentic Korean bank trees don't have many handmade paper cars. a pedestrian-friendly person"
Dexter E,"다시 다른 행성 출신의 레스토랑입니다. 그들은 거의 없어 지 않 해주기때문에 foreginers 정말 영어를 구사하고, 한국인은 방황 이 진짜 잘 이해할 수 있는 메인 거리. 음식은 정말 할 만한, 흥미로운 길거리 음식도 있다. 같이 쇼핑을 할 수 있는 곳이기에 대부분의 관광객 쇼핑을 했다. 모든 것들이 꽤 많은 상점들이 같은 것은 아주 저렴합니다. 저는 마지막 날에 우산을 비가 내리기 시작하고. 하나 구입하면서 내 물건 훔쳐 강탈 했다 해서 매장에 가서 우산을 하고, 정보를 계속해서 머리가",4,439,"It's a restaurant from another planet again. Because they rarely disappear, Foreginers really speak English, and Koreans wander around really well on the main street. There are also interesting street foods that can really be done. We did most of the tourist shopping because we could go shopping together. It's very cheap to have a store with quite a lot of everything. My umbrella starts to rain on the last day. When I bought one, I stole my stuff and stole it, so I went to the store, got an umbrella, and kept on getting information."
Dae L,"이러한 심리 에 대한 인사동 (인사동), 이는 제가 일을 했습니다. 나는 정말 실망이 큰 곳을 볼 수 있는 이미 설명한 대로 되지는 않습니다. 예술에 관심이 더 가지 않으면 완전히 시간 낭비. 그렇지 않으면 귀찮게 하지 않습니다.",1,439,"Insadong (Insa-dong) about this kind of psychology, it was my job. I'm not going to be like I've already explained where I can see a really big disappointment. If you don't pay more attention to art, it's a complete waste of time, otherwise you won't bother."
Andy M,"인사동 은 한국 여행객들이 방문할 가치가 있는 새. 많은 상점, 레스토랑, 호텔과. 이 방법은 안전한 동네에 있는 것을 한국어로 ""길을 잃다""다음 어떤 관심사. 많은 레스토랑은 메뉴가 가격은 명확하게 표시 항목에서, 쉽게 점적약제 의 수입니다. 보고해야 할 일이 있고, 시도와 같은 일부 경우 저녁 늦은 오후에 방문한 길거리 음식. 많이 먹어 봤는데, 때때로 우리 그룹의 멤버가 되지 않는 위장 이 민감한 문제가 생긴 모든 음식을 살 수 있었어요. 달콤한 것을 찾는다면, 이 음식 코너에 있는 밤에",4,439,"0Insadong is a bird worth visiting for Korean tourists.Many shops, restaurants, hotels.This method is to get lost in Korean and then to some interest in a safe neighborhood.In many restaurants, the menu is easily the number of mucus drugs in the price list.Street food visited in the late afternoon of the evening in some cases, such as attempts and work to report.I've eaten a lot, but sometimes I could buy all the foods that had sensitive problems, such as camouflage, that didn't become a member of our group.If you're looking for something sweet, at the night in this food corner."
rohizani,방문객들은 서울을 방문해야합니다. 많은 문화적 항목 및 기념품을 찾을 수 있습니다. 수 많은 레스토랑이 있는 지역 요리에 있습니다. 한국인 친구가 저를 발효 한 크랩 레스토랑 - 비싼 요리 지원하지만 나는... 하지 않았어요! 괜찮 kimchichiggae!,4,439,"Visitors should visit Seoul. You can find many cultural items and souvenirs. It's in a local dish with countless restaurants. I'm a Korean friend of mine, a crab restaurant that ferments me - expensive food, but I... I didn't! It's okay, Kimchichigae!"
patricia452,아무것도 찾을 수 있는 선물을 사고 싶다면 여기서 번거롭게 없이 상인 들 수 있습니다. 훌륭한 레스토랑도 많이 있다. 작은 것을 시도해보길 가에 중,4,439,"If you want to buy a gift that you can find nothing, you can easily get a merchant here. There are also many great restaurants. Trying something small."
Greg,"여기 몇 시간이 지루해 하지 않는 곳입니다. 이른 시간이고 쉽게 쓸 수 있다. 현지 기념품 구입에 많은 상점, 싼 가격에서, 많은 종류의. 적극 권장 사용.",4,439,"Here's where you don't get bored for hours. It's early and easy to use. Many shops to buy local souvenirs, at low prices, of many kinds. Active Recommended Use."
Rien_-_Nancy,도시의 한 부분이 훨씬 좋은 곳. 작은 상점들이 고 훌륭한 식사에 있을 수 있습니다.,4,439,A much better part of the city. Small shops can be at a good meal.
Remelyn F,기념품 항목에서 찾을 수 있는 곳입니다. 당신의 저녁 식사나 점심 식사 옵션이 여기에 - 음식이 다. 명동 지역에 비해 조금 더 저렴한 가격.,5,439,This is where you can find it in the souvenir items. Your dinner or lunch options here - all the food. It's a little cheaper than Myeongdong.
Annie G,근처의 레스토랑 및 방문 ssamzegil. 매우 전통적인 느낌은 변경다른 exumes. 특히 관심을 이 곳에서 아무런 단서를 제공하는 아주 가까운 레스토랑 이름 ssamzegil. 인사동 길 14. 이 사진을 보면 요리,4,439,"Nearby restaurant and visiting ssamzegil. Very traditional feeling changed. Especially the name of the very close restaurant that provides any clue here, ssamzegil. If you look at this picture, cook."
