u_id,review,u_rate,p_id,review_en
HoverBoots,"뉴지엄 에 모든 사람들이 좀 있었습니다. 어떤 전시 및 아이 중심이 가볍고, 다른 사람들이 엄청나게 무거운. 최고의 것들은 생각 있는 베를린 장벽 및 9/11 전시. 2일 티켓 좋았습니다. 모든 것을 볼 때, 이 너무 많기 때문에 계획을 하루에 가고 싶다면 천천히 각 전시.",5,475,"There were some people in New Zealand. Some exhibition and child center light, others extraordinarily heavy. The best are the Thinking Berlin Wall and the 9/11 Exhibition. The two-day ticket was good. When you look at everything, there are so many of these that if you want to go on a plan in one day, slowly each exhibition."
Kristy W,매우 흥미로운 박물관 이다. 이 점은 무료입니다 산뜻한 - 다양한 신문 볼 수 있는 표시 지내다가 뉴지엄 스너의. 사람들이 여러 유형의 연령대가 적어도 빠른 산책을 추천해 주는 외국인들이 모든 것이 도시는 더 이상.,4,475,It is a very interesting museum. This is free of charge. Refreshing - various newspaper-readable markings of New Jiham Snor. All is no longer a city for foreigners who recommend at least fast walks in different types of age.
aamhp1,"좋은 박물관입니다. 저는 회원가입! 매력적인 전시 모두 현장! 나는 나의 영구 전시 에 질리 고 항상 자신의 가치는 매우 흥미롭고 전시를 변경. 또한, 구내 식당의 음식은 볼프강 퍽 이요, 알이 굵고 좋아요!",5,475,"It's a good museum. I'm a member! Attractive exhibitions, all in the field! I am fed up with my permanent exhibition and always my own value is very interesting and changes the exhibition. Also, the food in the cafeteria is Wolfgang Puck, and the eggs are thick and good!"
Mart S,매우 흥미로운 박물관. 입장료가 있는 워싱턴에 무료로 이용 하는 다른 대부분의 박물관. 박물관 입장료가 아깝지 가능하다면 뉴스 중독자. 우리는 또한 추가 지불이 전용 투어 가이드. 충분히 가치 있었습니다. 개인 여행은 한 사람당 $10 시간. 박물관 투어를 해 주는 우리 자신의 내면 에 있는 추천하고 싶고. 세 시간 동안 박물관에 할 수 있는 것보다 돈이 없었기 때문에 여행을 시작. 흥미로운 부분이 베를린 장벽 및 가드 타워. 또한 세계 무역 타워. 보는 방법은 특히 흥미로운 뉴스 보고해주세요.,5,475,"A very interesting museum. Most other museums that are used free of charge in Washington, where admission is available. It's a waste of admission to the museum, but if possible, a news addict. We are also dedicated tour guides for additional payment. It was worth it. Private trips cost $10 per person. I'd like to recommend our own inner circle for the museum tour. I started the trip because I had no money than I could do in the museum for three hours. Interesting parts include the Berlin Wall and the Guard Tower. Also the World Trade Tower. Please report some interesting news about how to watch it."
ftgillini,"제가 정말 좋아하는 박물관입니다. 컨텐츠가 많아서 하루가 충분하지 않았다. 이 섹션에서는 목적으로 뉴스 진행자, 역시 검정 입력 직업 여성 및 통합합니다. 1층에 있는 시간에 사진을 위한 섹션이 포함되어 있는 줄다리기 하고 문자열. 일부 사진은 울고 있는 눈이 빛나게 할 그래픽. 내가 가장 좋아하는 부분을 볼 수 있는 베를린 장벽 감동으로. 제가 본 여자가 약간 내려오는 것이 도저히 믿어지지 않는 년 이라고 노려보 된성인.",5,475,"It is a museum that I really like. There was not enough content for a day. This section integrates with news presenters, also black-entry career women, for purposes. A tug-of-war and string containing sections for pictures at the time on the first floor. Some pictures are graphics that will make the crying eyes shine. By touching the Berlin Wall where I can see my favorite part. a woman I have seen who glares at her as a woman who can't be trusted to come down a little."
DCF318,"이 dc를 새 찾을 수... 랜드 마크와 박물관을 본 표준, 하지만 이 즐거운 여행을... 그리고 영원히 하고 학습자의 경우, 이 참조해야 합니다.",5,475,"Can't find new dc... The standard of seeing the Landmark and the Museum, but this delightful trip... And do it forever, and for learners, this should be the reference."
Courtney,"뉴지엄, 워싱턴 dc에 많은 박물관 중에, 한 다른 트위스트: 이벤트에 초점을 두지 않다, 있는 사람들을 보고있다. 상호 작용을 하고 잘 조직, 뉴지엄 재미는 흥미로운 아이들이 성인 이고. 국제 전시, 너무, 미디어 유형 및 배달에 대한 모든 받을 수 있는. 회전하는 전시 도 있다, 그래서 재방문 때 사용할 수 있습니다. 일 년에 두 번 방문 수 있는 경우, 이 부부가 구성원 (무제한 항목이 둘 다, 모든 손님들은 $5, 일년 내내 다양한 이벤트 및). 이 두 시간에 할 수 있는, 하지만",4,475,"Among many museums in Washington, D.C., New Zealand, one other twist: not focusing on events, looking at those who are. Children who interact and organize well, and who are interesting to New Zealand are adults. All receiveable for international exhibitions, too, media types and deliveries. There are also rotating exhibits, so you can use them for revisiting. If they can visit twice a year, the couple is a member (both unlimited items, $5 for all guests, various events throughout the year, and so on). You can do it in these two hours, but..."
Soccer2Mom,"바로 아래에 있는 세 시간 휴식, 너무 짧은 정의를 할 수 있는 곳이었는데. 시간이 4 d 영화 어떤 큰 소리 하지 않았다. 이는 9 - 11 포토 갤러리 표시 및 퓰리처 기억하지 못 할 만큼 시간의 정의를 두 가지 특별한 정말 표시됩니다. 하지만 이 중에서 몇 가지 박물관은 마을을 위하여. 15% 할인 하는 시간에 위치했고 예하 투어. 후에 할인 $19, 입장료가 아깝지 않.",5,475,"It was a three-hour break right below, where I could define too short. Time 4 d movie did not say anything big. These are two special true representations: the display of 9 - 11 Photo Gallery and the definition of time that you can't remember the Pulitzer. But some of these museums are for the village. It's located at a 15% discount. Yeha Tour. After that, $19, the admission fee is not a waste."
Chrisjazz,"이 얼마나 놀라운 감정적으로 이 곳은 강력한 그리핑! 서 있는 앞의 베를린 장벽, 망루 와 묵상 대한 서 병사 를 입력하거나 콘크리트 가아드 있습니다, 이스트 독일어 피난민 들이 탈출 총렵. 박물관은 유리로 둘러싸인 엘리베이터를 타고 한 위쪽 및 해당 시작 지점을 통해 전시. 이 계획은. 너무 많은 것을 보고, 상호 작용하는 전시 뿐만 아니라. 하는 것이 인터넷의 어두운 쪽, 사이버 테러의 다음 된값, 약물 - 인신 매매, 인간 스 머글 러스, 신디케이트 월드 와이드 범죄는 경험을 하고.",5,475,"How amazingly emotionally, this place is a powerful Griffin! Standing in front of the Berlin Wall, the watchtower and the meditation, or the concrete guard, the East German refugees are shot to escape. The museum displays one top and one corresponding starting point in a glass-locked elevator. This plan. Not only sees too much, but also displays of interaction. The dark side of the Internet, the next value of cyber terrorism, drugs - human trafficking, human Smuggles, and syndicated world wide crimes are experienced."
Korling,"생각했던 것보다 더 많은 곳을 보고 경험할 수 있었습니다. 위해 몇 가지 ""비 무료"" 박물관 주변, 입장료가 아깝지 않. 아마 많은 전시 안에 스미스 소니 언, 하지만 그들이 정말 맞는 특정 범주. 예를 들어, 소개할 수 있는 평면의 장비 중 하나일 9 -11, 타워. 전에 먹고 싶게 한다. 식당의 내부는 볼프강 퍽 이요, 제가 너무 비싼 음식은 좋지 않다. 선물 가게 합니다. 나에게 허용 하지 않을 것을 제가 실제 방문 날짜 배생; 8월 2013.",5,475,"0I could see and experience more places than I thought.I don't want to waste the entrance fee around some non-free museums.Maybe in a lot of exhibitions, Smith Sonny Eon but a certain category they really fit.One of the equipment of a plane that can be introduced, for example, 911 towers.Makes me want to eat before.The inside of the restaurant is Wolfgang Puck. I don't like food that is too expensive food is not good.Let's have a gift shop.What you won't allow me to do is return the actual date of my visit; August 2013.."
Sunnyinpa247,"와우! 남편과 저는 비즈니스와 비즈니스를 뉴지엄 미생물 엘이디를. 매우 흥미로운 건물 외관이 유리 하고. 5층에 있어? 각 층은 자체. 관련 뉴스를 볼 수 있는 곳이다. 도 역사를 좋아하지 않는다면, 이 장소를 모두 캡처에서 수 있습니다. 어 트리뷰트 투 9/11, 음악의 역사, 베를린 장벽, 스포츠, 대전 분, 공물 로 기자 들의 일부가 뉴지엄 관광! 워싱턴 dc에 있는 동안에 좋은 곳이다!",5,475,"Wow! My husband and I have business and business with New Zealand Microbial L.D. The exterior of the building is very interesting. Is it on the fifth floor? Each floor is its own. This is where you can see related news. If you don't like history, you can capture all of these places. A Tribute to 9/11, History of Music, Berlin Wall, Sports, Daejeon Boon, Gongmul Lo, some of the reporters are good places to visit while they are in New Zealand! Washington, D.C."
Pat N,"내가 일을 할 수 있는 두가지 뉴지엄. 이 어 있는 시간에 있어서 우리는 민족 의 역사적인 이벤트로 각; 베트남 전쟁, 인권 운동이, 개설 베를린 장벽, 9/11. 전시회에, 단편 영화, 관심 항목, 대화형 디스플레이 - 모두를 위한. 유익한 정보 이었고, 우울, 짜릿한, 단순히 형언할 수 없는 곳.",5,475,"Two New Geometry I can work on. In this time of day, we are the historical events of the people; the Vietnam War, the human rights movement, the opening Berlin Wall, 9/11. Exhibitions, short films, items of interest, interactive displays - all. It was a useful piece of information, a depressing, thrilling, simply indescribable place."
