u_id,review,u_rate,p_id,review_en
felizia2014,"여기서 판매하는 업체인 큰 시장 이지만 꽤 많은 제한된 몇 가지 종류의 해산물. 하지만, 만약 다른 생선 시장이 전 세계 모든 큰 재래 시장, 실망이 시장 합니다. 1) 이 정말 찾기 힘들어서 기차 역, 다른 아무것도 있고 근처에 있는 수산 시장을 방문하는; 2) 너무 더럽고 오래된 여행 됩니다; 3) 최악은 통신: 한국어를 하지 않는 경우, 당신은 질문할 수 / 이름 확인 해산물, 저렴한 가격에 적당한 가격 조정 문의 알아야 합니다. 아줌마 가 영어를 유창하게 구사하고 신체 언어 또는 다른",2,1437,"A large market, a company that sells here, but quite a few limited kinds of seafood. However, if other fish markets are full of disappointment, all large traditional markets around the world. 1) This is so hard to find that you visit a train station, a nearby fish market; 2) Too dirty and old to travel.; 3) Worst communications: If you don't speak Korean, you should know that you can ask questions / name-checking seafood, and appropriate pricing inquiries at a reasonable price. You speak English fluently, body language, or any other language."
bkalbitres,다행이 수산 시장에 갔다. 불행하게도. 나는 한국어를 할 수 없기 때문에 업체들도 거의 없고 통신할 수 있습니다. 그리고 한 사람은 아주 좋았고 통신할 수 있습니다. 구매하고 싶지만 너무 많은 사람이 먹을 생선 소비. 갈 수 있는 그룹을 신선한 생선. 나는 선을 7 9번 출구.,4,1437,"Fortunately, I went to the fish market. Unfortunately, because I can't speak Korean, there are few companies and I can communicate. And one person was very good and could communicate. The consumption of fish for too many people who want to buy but want to buy it. Fresh fish for a group to go. I'm line seven, exit nine."
Shaunkendall,"흥미로운 곳. 이동하는 과정에서 새 건물이고 깨끗하고 위생 적 이고 보다, 하고 오래된 시장 이지만 통과하여. 익숙하지 않은 충격을 받는 분들을 위해, 또는 을 수락하는 음식이 아니라 집 어항 의 금붕어 의제공! 물고기들이 수영을 하고 있는 거꾸로 더, 전반적인 느낌이 들지만 신선한 재료를 사용하여. 아이들과 좋은 음식에 대한 주제 토론 췌인, 그리고 선접촉을 탈출 할 수 있게 하고. 그 중 하나가 올 곳이 없 게 느껴지지 어 방법을 아는, 수도는 일부 사람들이 환경에 대한 얼마나 주변의",4,1437,"Interesting places. New buildings, clean and hygienic in the process of transportation, but only through old markets. For those of you who are not familiar with it, or accept it, the goldfish's agenda item in the house's fishbowl! Use the overall, but fresh ingredients that the fish are swimming in. Discuss the subject of good food with children, allowing them to escape from good contact. I feel like one of them has nowhere to come, and, uh, knowing how, the capital city, how many people there are around how much they care about the environment."
Brian,"을 볼 수 있다면 어떤 물고기, 이른 아침에 한번, 약 5:30 - 6am. 반면, 해산물 요리가 살 수 있는 당신이 제안할 것이고 (가격 대비) 및 수 에서 식사를 하는 레스토랑이 있습니다. 신선한 해산물을 원하는 경우, 이 곳이 다양합니다. 이 멋진 체크 아웃할 수, 변경다른 서비스 같은 경험을 하는 곳. 저는 제안을 구입 경우가 아니라면 전체 물고기 다른 모양. 좋은 생각이 가로질러 시장.",3,1437,"If you can see something, some fish, once in the early morning, about 5:30 to 6am. On the other hand, there is a restaurant where you can buy seafood and eat at (price) and water. If you want fresh seafood, there are many different places. Where you can check out, change, experience like other services. If I don't buy a suggestion, I'll buy the whole fish in different shapes A market across a good idea."
Cat L,"이 호텔은 제가 두 번째 시간입니다. 하지만 슬프게도, 별로 기억에 남는 곳은 전의. 이유: 시장에 위치한 레스토랑 없는 운영. 나는 그 소리를 진행한 항의 때문 였다. 그래서, 우리는 먹을 수 있는 곳이 많지 않을 선택. 저희가 식사를 하는 곳은 일시적인 길거리. 신선한 해산물 은 물론 (선택한 후에 인접한 해산물 시장) 맛있는 음식이 준비되어 있지만 제가 기억하지 이미지를 거칠게 칠합니다. :-( 사람들에게 않은 보기 전, 각오를 걸어서. 이곳은 거대한! 왠만한 축구 경기장. 마음이 연약한",3,1437,"This hotel is my second time. Sadly, however, the place that remains in memory is the former. Reason: Restaurant-free operation located in the market. I was in protest of the sound. So, we don't have many choices to eat. The place we eat is a temporary street. Fresh seafood, of course (after selection, adjacent seafood markets) is served with delicious food, but I remember it roughly painting the image. :-(before people see something they don't see, with determination. This place is huge! a football stadium weak-minded"
MrFukuda,전반적으로 비싼 편이지만 그만한 가치가 일부 항목입니다. 좋은 곳에 있는 시도해 보고 맛볼 수 있다. 아기 문어 나 물고기를 이동 및 아닐 거에요. 이것을 무엇을 할 수 있습니다. 젖은 신발을 벗어서 호텔에서 떠나야 한다. 명동 시장들을 보다 저렴한 비용 $10 달러. 비교하는 것이 훨씬 더 번거롭 지하철.,4,1437,"Overall, it's expensive, but some of the items are worth it. You can try and taste it in a good place. It's probably not baby octopus or fish. You can do something about this. You have to take off your wet shoes and leave the hotel. The Myeong-dong markets cost $10 less. The subway is much more cumbersome to compare."
Tina L,"매우 흥미로운 장소. 을 선택한 넙치, 일부 상위 쉘들, 가리비, 성게. 아무것도 할 정도였어요. 넙치 는 아름다움이 있는 구이, 회를 머리에 뼈와 같은 매운 수프. 절대적으로 맛있는.",4,1437,"A very interesting place. Flatfish, some upper shells, scallops, sea urchins. I did nothing. A halibut is a beautiful roast, raw fish, and spicy soup like bone in the head. absolutely delicious"
Citra N,"한국의 해산물 시장 중 가장큰 noryangin. 우리는 1층에 있는 다양한 신선한 해산물 에 살 수 있습니다. 판매자는 생선 먹을 수 있게 슬라이스 회. 그 때, 우리는 생선을 사서 2 차 바닥에 있는 레스토랑. 그래서 우리는 레스토랑을 생선 스튜 를 지불해야 하는 19, 000원 3 명. 꽤 고가 이😓, 하지만 좋은 맛",4,1437,"The largest seafood market in Korea, Noryangin. We can buy various fresh seafood on the first floor. Seller's sliced raw fish for fish. Then, we buy fish and the restaurant on the second floor. So we have to pay a restaurant for a fish stew for three people at 19, 000 won. Pretty expensive, but good taste."
FamilyVacationLady,"첫 번째로 걸어 들어가는 새로운 건물을.... 하지만 창고 건물 로 이동합니다. 거기에 걸어갈 수 있는 여러 가지 해산물을 즐길 수 있는 있었지만 너무 좋았어요, 이 모든 것과 동일한 찾기 시작 … 결국 우리는 스노우 크랩 을 구입. Us $45를 달러, 000원. 제 생각에 우리는 "" touristed "" … 영어를 조금 할 상품과 만다린 피쉬. 것 같습니다 … 가격을 계산하게 당 나열되어 있지 않으면 모든 것 같은 느낌이 드는 특히 한국어를 말하거나 읽을 하지 않는다! 아주 완벽한 곳 이라는",3,1437,"0The first new building to walk in...But you go to the warehouse building.I could enjoy a variety of seafood to walk there, but I loved it. We end up buying snow crab.Us 45 dollars 000 won.I think we have some tourist English products and mandarin fish.I think it's a perfect place not to speak or read Korean, especially if it's not listed per dollar."
nomadicAndrew,"서론 사실 저와 저는 츠키지 수산 시장은 일본에 있는 기대 이하였습니다. 이 곳을 찾는 진정한 도전 였습니다. 내릴 때에는 아주 작은 간판에 지하철 역, 7번 출구로 안내 및 하나의 기호가 있습니다. 내 충고를 오른쪽으로 바로 걸어서 출구 게이트 7이 될 것이라 볼 수 있는 골목을 500 ft 유턴을 아래로 철로. 아는 것을 다른 쪽으로 거대한 현대적인 건물. 새로운 수산 시장을 걸어 그 것이었는데 거의 빈 몇 생선 장수. 터널을 나와서 오른쪽으로 즉시 대신 직진 이 시장입니다. 흥미로운 선택할",2,1437,"In fact, I and I were less than expected in Japan. It was a real challenge to find this place. When you get off, there is a sign on a very small sign that shows you to subway station, exit 7, and one symbol. Take my advice straight to the right and take down the 500 ft U-turn down the alley that would be exit gate 7. A large modern building on the other side of what you know. It was a new fish market, but it was almost empty fish market. It left the tunnel and went straight to the right instead. an interesting choice"
Truthful Reviews,제가 이 곳에 방문했던 것으로 호텔에 묵는 것을 탈거공구를. 시장은 300 미터 정도 떨어져 있는 지하철 역 같은 이름. 정말 멋진 곳이 치유 의 호기심 의 생선 시장. 나쁜 냄새 전혀 없습니다. 신선한 생선 튀김 사용할 수 있도록하는 맞물림연결!... 낚시를 하지 않고!,5,1437,"I've been here before, and the removal tool for staying at the hotel. The market is like a subway station about 300 meters away. A really cool place is the fish market of healing curiosity. It doesn't smell bad at all. Engagement to enable fresh fish fry to be used! ... Without fishing!"
Keith,"친구를 방문 할 때 좋습니다. 신선한 해산물을 구입할 수 있는 레스토랑이 준비해서 데려다 주 요리에 사용. 무엇을 확인하는 것이 좋은 계절 을 먹을 수 있다. 또는 모든 해당 안전한 살 수 있는 아마도 절기 를 참조하십시오. 조개를 사는, 비록 그들은 물, 신선한 수 없습니다. 구입한 일부 장난 꾸러기, 하나만 팔 수 있, 우리는 전체 무리인 로봇 핸드 수 있는 혼자 놀 수 있고. 사람들이 음식을 준비하는 조개 요리, 그렇고. 하지만 먹을 원시, 꼭 배 이 생기는 대로 신선하지 않을! 안전하고",3,1437,"It's good to visit friends. A restaurant where fresh seafood can be purchased is prepared and used for the main dish. You can have a good season to check what you want. Or refer to any applicable safe-living, probably seasonal. Buy clams, although they cannot be fresh, water. Some prankster who bought one, we can sell only one, we can play alone with the whole pack of robots. Shellfish dishes that people prepare food for, yes. But primitive to eat, not necessarily fresh as a pear grows! safe and sound"
