review,u_id,u_rate,p_id,review_en
바쁜 이 지역에는 많은 것. 가격이 매우 저렴하기 때문에 대학교. 다음에 꼭 다시 이 곳에 낮과 밤에 여행할 수 있습니다.,GuruAruba,5,685,"A lot in this busy area. University because the price is very cheap. Next time, you can definitely travel here during the day and night."
"주말에 일어나고, 좋은 쇼핑할 수 있지만 홍대의 번화한 지역은 주말, 자유 시장 전반에 걸쳐 다양한 인재는 와가 홍대 거리에서 일어나 다. 여기 온 학생 생활 - 정말 기분이 분위기를 더 할 수 있습니다. 가게가 그리 많지 않은 점은, 하지만 - 나는 나 자신을 찾을 수 없을 것이다. 할 수 있는, 그러나, 양 덕분에 카페 라는 자연의 카페, 자주 가는 곳을 만나는 두 개의 귀여운 양!",chnhjn,4,685,"On weekends, you can get up and do good shopping, but in Hongdae's bustling area, a variety of talent takes place on the streets of Waa Hongdae, throughout the free market. The student life here - it can really add to the mood. The fact that there aren't so many shops, but - I won't find myself. You can do it, but thanks to sheep, a nature cafe called a cafe, two cute sheep that meet your favorite places!"
"밤에 방문 할 때 젊은 사람들이 거리를 찾을 수 있습니다 보고 부품과 같은 다른 지역의 음악이나 춤을 보여줍니다. 완벽한 궁전에 가기 전에 저녁을 시작할 수 있는 클럽. 레스토랑과 상점들이 있고, 몇몇은 아주 늦게 열 수 있습니다.",lottamatilda,5,685,"When visiting at night, young people can find the streets and show music or dance from other regions, such as parts. A club where you can start dinner before you go to the perfect palace. There are restaurants and shops, and some can open very late."
"쇼핑을 좋아한다면 꽤 많은 상점들이 있는, 주변에 있는 가게. 저희는 저녁 식사를 하기 전에 n 서울 타워. 이 기간 동안에, 우리는 비가 멈추는 홍대 거리에 오후 늦게 ehwa 에도 같은 돌진 하는 바람입니다. 갈 수 있다고 생각한 곳인 경우 이러한 숫자가 꽤 있는 계획. 주변에 있는 가게. 우리는 이곳에 있는 카페 중 한 곳에서 저녁 식사를 하기 전에 우리가.",chclight,4,685,"0If you like shopping, a shop around which there are quite a few shops.Before we have dinner, N Seoul Tower.During this time, we have a late afternoon rush to Ehwa on the streets of Hongdae, where the rain stops.A plan with quite a few of these numbers where you thought you could go.A shop nearby.We're going to have dinner at one of the cafes here before we..."
"멋진 쇼핑 장소 쇼핑하기 좋은 곳 - 이곳이다! 좋은 가격- 합리적인 수준에서 보다 저렴한 두타, 나의 첫 번째 정류장 이다 - 좋은 레스토랑과 카페 들도 있 네! 너무 멋진 있습니다. 좋은 느낌",WMBandit,4,685,"Nice shopping place. Nice place to shop - here! Good price - Duta at a reasonable level, is my first stop. - There are good restaurants and cafes, too! It's so cool. a good feeling"
"엉덩이 둔골! 저는 홍대에 있는 최고의! 절대적으로 아무것도 아주 편리한 곳에! 쇼핑 및 엔터테인먼트 음식. 이 곳, 우리를 이용할 수 있습니다. 사랑해요!",Kylie W,5,685,"Hip bone! I'm the best in Hongdae! Absolutely nothing in a very convenient place! Shopping and entertainment food. Here, you can use us. I love you!"
"Sistertrip 너무 좋아! 수많은 멋진 사람들, 음악을 쇼핑! 그냥 놀라운 한국에 살고 있는 전체적으로. 그냥 산책을 즐기실 수 있습니다. 나이트라이프도 이다.",Deborah L,5,685,"I love Sistertrip! Countless cool people, shopping for music! As a whole, living in amazing Korea. You can just enjoy a walk. Nightlife is also."
쇼핑을 위한 최적의 장소 가격도 저렴하고 합리적인 가격에 좋은 옷을 사기 트렌디한것을. 많은 바베 큐 집에 가기에 좋은 곳이며 저녁 식사를!,SandyK1128,5,685,"The best place for shopping is also cheap and affordable, and buying good clothes is trendy. It's a great place to go to a lot of Babe Q's and dinner!"
"젊은 모든 곳이다! 홍대의 금요일 밤 입니다! 울 보는 재미, 재미를 느끼는 울고 울 deff 냄새가 났어요! 여성들이 옷을 입고 가는 것을 잊지 마라!",Misbah H,5,685,"Young everywhere! It's Friday night in Hongdae! It smelled fun to watch, fun to watch, and cry and cry deff! Don't forget that women go dressed!"
"재미있는 장소, 많습니다 재미있는 곳. 이 많은 음식, 음료 카페. 대부분 어린 동물 이지만 좋은 곳을 방문하는 사람들.",EdKoo,4,685,"A lot of fun places. An interesting place. This much food, drink cafe. Most are young animals, but people who visit good places."
"위치도 좋고, 낮과 밤의 안전한 느낌이 아주 좋은 지역. 대학교 근처에 있는 젊은 사람들이 거리를 가득, 공원, 레스토랑과 바는 낮과 밤. 저녁에 형 아리마를 이불과 피크닉 과 잔디 로 덮여 있는 모든 식사를 하고 있지만 술좀 난폭 한 적이 없습니다. 제가 묵었던 4 곳이 서울에 있었기 때문 였다 내가 좋아하는 좋은 분위기.",Forza_DFC,5,685,"An area with a good location and a very good feeling of day and night. The streets are full of young people near the university, and parks, restaurants and bars are day and night. In the evening, my brother Arima is eating all the meals covered with blankets, picnics and grass, but he's never been a little drunk. It was because the four places I stayed were in Seoul. Good atmosphere that I like."
"토요일에 닫 6PM 아티스트 시장 급기관을! 토요일 예술가 에 의해 만들지 수 없는 경우 6pm 시장, 마세요... 이미 포장 및 공급업체 17:30 시에 도착해서 하루를 시작... 저는 다음을 할 수 있는 초!",dokeydog1973,4,685,"Closed on Saturday, 6PM Artist Market Institute! If you can't make it by the artist on Saturday, don't... Already arrived at 17:30 p.m. for packing and supplier, starting the day... I'm the next candle!"
"서울의 가장 멋진 角部 이 센터는 홍대, 큰 학생들과 함께 있고 훌륭한 클럽, 인디 록, 그리고 시원한 바. 서울에 있는 제가 가장 좋아하는 공간. 홍대는 젊음 과 활기가 넘치는 회사 전체가 보다 강남 영향을 줄 수 있습니다. 중간 답변하기 시대에 금요일 밤에 약 22, 꽤 오래된 정보 라 느낄 수 있습니다 경우 또는 이전 및 30s 지나!",jrh825,4,685,"Seoul's coolest 角部 This center is with Hongdae, big students, great clubs, indie rock, and cool bars. My favorite place in Seoul. Hongdae can have more influence on Gangnam than the entire company, which is full of youth and vitality. In the middle-of-the-road age, Friday night, it's like 22 years old. In case or before and after 30s!"
"여기서 hongdea 에 위치 훌륭한 곳이 가게. 음식, 쇼핑 및 문화 지역 거리 전체 향힘. 밤 늦게 까지 함께 열립니다.",bob_neo,5,685,"It's located here in Hongdea and a nice place to go. Whole food, shopping and cultural district streets. It is held together until late at night."
"역동적인 위치! 체크아웃을 해야 하는 장소 중 하나 위에 wkend! 바, 상점, 카페... 머무를겁니다! 좋은 바이브!",Vanessa C,4,685,"Dynamic location! We'll stay in a wkend! Bar, shop, cafe... on top of one of the check-out locations! Good vibe!"
"좋은 곳에서의 경험과 서울의 상호 작용하는 유스 이 거리는 살아 밤새 뮤지션, 가수, 연주자, 음식, 쇼핑이 즐거운 밤을 보낼 수 있다 서울 합니다. 놀라운 장소를 보내고 새로운 사람들과 춤과 상호 작용!",ItchyFeetAviator,4,685,"This street is where musicians, singers, performers, food, and shopping can be enjoyable all night long. Send amazing places and dance and interact with new people!"
활기찬 우리는 토요일 밤에 가서 식사를 하는 다른 대부분 일찍 문을 닫지 않았다. 이곳은 완전히 다른... 복잡하고 활기찬 도 지난 1,Yuvraj J,5,685,We energetic didn't close early most of the others who went out on Saturday night and ate. This place is completely different... Complicated and energetic last 1
"쇼핑을 할 수 있습니다! 쇼핑이 즐거워. 가격도 좋고 품질도 좋고 유행에 따르는 옷. 또한, 카페, 요리사 & 창 대금 에 닭이 있고. 다음에 꼭 다시!",xushibi,4,685,"You can go shopping! I enjoy shopping. clothes of good price, quality, and fashion Also, there are chickens in cafes, cooks and window daegeum. Let's do it again!"
멋진 이 또한 매우 좋은 레스토랑이나 쇼핑할 수 있는 수백 저장하고 이 곳을 강력 추천합니다. 이 같습니다!,Maya_M00k,4,685,It's also a great place to store hundreds of great restaurants and shopping places. It looks like this is!
쇼핑하기 좋은 곳 홍대에 위치한 아픈 적이 몇 번 & 입니다. 상대적으로 저렴한 가격에 좋은 옷을 얻을 수 있는 곳이 식당 / 카페가 있습니다. 서로 일 & 밤 볼 수 있습니다. 낮에도 밤에도 쇼핑을 하는 더 많은 노력을 집중할 수 있는 식당 & 술집. 이번 서울 여행한다면 꼭 가봐야 할 곳이 한 곳에서 일어나고 있는 경우는 &.,EnjoyGoodFood96,5,685,"It's a good place to shop. I've been sick a few times in Hongdae. There is a restaurant / cafe where you can get good clothes at a relatively low price. You can watch each other work & night. Restaurants & bars where you can concentrate more effort on shopping day and night. If you travel to Seoul this time, there is one must-visit place &."
"목요일 밤에 안 baskers 홍대 거리 내에 두 번째 방문이다. 그것은 나의 마지막 방문 기간 동안 이 되지는 않습니다. 아마 평일 밤이었습니다. 밤에 거리 baskers 보지 못했다. 꽤 실망스러웠습니다. 그 가게에 마지막으로 보았다. 이 시기, 나의 시선 과 잡은 많지 않다. 그럼에도 불구하고, 좋은 경험 했지만 저녁에 산책하기. 우리는 아주 멋진 세련된 카페에 아직 발견했다. 2층에 있는 독특한 카페. 편안하게 쉴 수 있는 피곤한 발은 뜨거운 커피나 차를 마실 수 있는.",PCSim,3,685,"Thursday night is the second visit within the streets of Hongdae, Anbaskers. It won't be during my last visit. It was probably a weekday night. I didn't see street baskers at night. It was quite disappointing. I saw it last in the store. At this time, there are not many of my eyes and jobs. Nevertheless, taking a walk in the evening, although it was a good experience. We still found it in a very nice sophisticated cafe. A unique cafe on the second floor. Tired feet that can rest comfortably can be hot coffee or tea."
