u_id,review,u_rate,p_id,review_en
dougofarabia,"서울에 있는 전쟁 기념관인 여정에 방문객 수 있어야 합니다. 박물관이 있고, 무료로 이용할 수 있는, 이해할 수 있는 한반도 의 역사에서 추적이 깨끗하다. 한국 전쟁 은 의 커버리지, 이해할 수 있게, 아주 철저하고, 배우는 것에 대한 충돌이 발생합니다. 몇 시간을 따로 방문하여, 같이 작은 박물관이 아니다. 경우를 제외하고, 이 별도의 건물에서 하고 있는 박물관 레스토랑은 정말 좋았습니다.",5,757,"You should be able to visit the War Memorial of Korea in Seoul. Traces are clean in the history of the Korean Peninsula, where museums are located, free of charge, and understandable. The Korean War is a cover of, understandably, very thorough, and conflicts of learning occur. Visiting for hours separately, it's not a small museum together. Except in the case, the museum restaurant in this separate building was really nice."
Ali Soliman,"저는 박물관, 한국 전쟁 에 대한 많은 정보들을 다양한 show, 강력 추천합니다",5,757,I strongly recommend various shows and various information about museums and the Korean War.
Stephen Leung 吃喝玩樂,제가 추천하는 여행이 하루가 훨씬 더 잘 볼 수 있는 현대적인 한국의 역사와 문화에 대한. 이 박물관은 신중하게 설계하여 최대한 많은 정보를 제공합니다.,5,757,The travel that I recommend is about the history and culture of modern Korea where you can see much better each day. The museum is carefully designed to provide as much information as possible.
windsorknot,"원하는 경우 한국 역사 에 대해 배우고, 즐길 수 있는 가장 중요한 것 중 하나입니다. 친구들과 함께 파티를 할 것이고, 다음 시간이 여전히 볼 수 있습니다.",5,757,"It is one of the most important things to learn and enjoy about Korean history if you want. I will have a party with my friends, and the next time will still be available."
Leonidas Anthop... L,"액세스할 수 있는, 여행자도 추운 계절, 서울과 한국을 기록 도움이 됩니다.",4,757,"Accessible, it also helps travelers record Seoul and Korea during the cold season."
MadridWorldTraveller,이 현대적인 하루를 보낼 수 있는 흥미로운 전쟁 박물관 (고대 무기 4D 에서 영화로). 꼭 서울.,5,757,An interesting war museum where you can spend this modern day (from ancient weapons 4D to movies). Seoul for sure.
Jacques d,나는 항상 역사 박물관이 함께 facination 을 감동 시키는 것이 아니다! 굉장한 수집 장치 그룹에서 한국 군대 의 전쟁 에서 이미 지난 60 년. 그들은 모두 미국에서 WW2 탱크와 차량도 소비량의 옛국민의. 전시 는 정말 훌륭한 일을 하고 내부에 이야기 하고 깊이의 한국 전쟁. 박물관은 정말 즐거웠다. 서울이 라면 놓치지 마세요!,5,757,"I am not always impressed by the history museum together! Already in the last 60 years of the Korean Army's war in the Great Collective Device Group. They're all old people of WW2 tanks and vehicles consumption in the United States. Exhibitions do a great job, talk inside, and the Korean War in depth. The museum was really fun. Don't miss out on ramen in Seoul!"
John Y,"서울에 있는 전쟁기념관이 참조해야 할 때. 충분한 시간은 매우 큰. 전쟁에 관심이 있다면 비행기, 수많은 사람들이 볼 수 있습니다.",5,757,"When the War Memorial of Korea in Seoul should refer. Enough time is very big. If you're interested in war, you can see airplanes, lots of people."
Kit G,"무료 영어 투어가 준비되고, 놀라운 가이드가 영어로 말했다. 한국 전쟁 에 대해 많은 것을 배우!",5,757,"A free English tour is prepared, and an amazing guide spoke in English. Learn a lot about the Korean War!"
Live_your_experience,"한국 전쟁 기념 박물관 / 강조 표시한 역사. 나는 한국 전쟁 이었다고 생각하면, 더 많은 내용이지만. 아주 좋은 디스플레이 및 다양한 유니폼 의 좋은 예, 무기, 및 공예. 말할 것도 없이 하는 요금 - 완전 무료입니다! 우리는 여기에 지하철 타고 가는 약간의 혼동 하기 때문에, 제대로 표시가 있어. 할 수 있는 곳이 간식을 먹다. 확인하고 밖으로 나오면 비행기와 탱크 로 볼 수 있습니다.",5,757,"The Korean War Memorial Museum/History highlighted. If I think it was the Korean War, it's more about it. Good examples, weapons, and crafts of very good displays and various uniforms. Needless to say - it's totally free! We have some confusion here by subway, so it's marked right. have a snack where one can If you check it out and come out, you can see the airplane and the tank."
jebskulker,"가장 인기있는 명소 및 평면 밖에 있는 입구를 탱크 사용할 수 있습니다. 어른들이 아이들에게 좋고 열정적이고, 그 위에 올라갈 수 있다, 사진을 찍어 수 앞에, 음식은 얼마나 거대한 지 가까이에 있어요. 압도적 인 양에 대한 정보가 있었고, 나는 한 시간이나 되는 한국 전쟁 섹션이 있습니다. 호주에, 흥미로운 찾는 사람이 살고 있는 한국 전쟁 에서 잃 목록에서 해당합니다. 그냥 팁: 호텔 내 레스토랑에서 음식을 주문하지 않는 가능하다면 식사를 할 수 있는 (제가). 잡고 있는 동안 나는 소고기",5,757,"Tankers are available at the most popular attractions and off-plane entrances. Adults are good and passionate for children, can climb on top, take pictures, and in front of the water, there's something close to how big the food is. There was information about the overwhelming amount, and I have an hour-long Korean War section. In Australia, it is on the list of losses in the Korean War, where an interesting seeker lives. Just a tip: You can have a meal at a restaurant in the hotel if you can't order food (I will). While I'm holding it, I'll eatin' beef."
ReneeC08,이 박물관 / 기념관 이 어울려 좋은 야외 (많은 실제 비행기 B52 등) 및 전시 에게 한국 전쟁의 실내. 나는 기쁜 지원하지만 정보가 확실 하지 않았다.,4,757,The interior of the Korean War to this museum / memorial hall is a fine outdoors (such as many real planes B52 etc.) and to the exhibitors. I am happy to apply but the information was not clear.
Jeff G,"제가 본 중에 가장 인상적인 군사 표시되고, 모든 역사가 참조해야 합니다. 모든 것을 커버의 p-51 남자 f-4의 b - 52 의, 마이그레이션의, 포의 조각은 조명. 한 해 잘 보냈다. 광대 한 외관이 인상적인 인테리어는 모두 그 자체.",5,757,"It's the most impressive military sign I've ever seen, and all history has to refer to it. P-51 of all cover, b - 52 of man f-4, migration, piece of gun light. I had a good year. The interior is impressive in the appearance of a clown."
Shivon_R,"저는 아주 작은 지식과 정보를 떠난 후 한국 전쟁 하다고 느껴지지만 깊은 느낌 또한 왼쪽 감사 고요함의. 저는 가봤는데 역사도 있지만 관심을 표시 및 조직의 매혹적인 박물관이 에요! 많은 영어 번역, 다양한 형식의 설명도 한국 전쟁, 및 완료할 수 있는 뛰어난 병사들 은 주입 의 감사는 자유 민주주의 국가를 위한 희생. 이 박물관은 무료로 제공되는 완벽한 작업 및 에어컨이 비오는 날 유쾌하게. 밖에서 보면 시간을 가집니다 세요 - 항공기 의 여러 모델 및 탱크. 있을 뿐만 아니라",5,757,"After leaving little knowledge and information, I feel like I'm going to go to the Korean War, but the deep feeling is also about the silence on the left. I've been there, but it's a fascinating museum of interest and organization! Many English translations, various forms of explanations can be completed during the Korean War, and thanks for instilling soldiers are sacrifices for a free democratic country. This museum is free of charge, perfect work and pleasantly on a rainy day with air conditioning. If you look outside, you'll have time. Seyo - Multiple models and tanks of the aircraft. Not only are there,"
Bronwen A,"외국인이 한국에서 살고 있고. 꼭 필요한 새로운 나라의 역사를 찾아 내. 이 곳의 놀라운 유물 전시, 전체 스토리가 함께 각 항목을 표시할 수 있습니다. 단순한 이야기는 다음에 적혀있는 한글, 영어와 중국어 - 여행자들 수 있습니다. 또한, 박물관은 매우 상호 작용할 수 있는 프리젠테이션이 자신을 빠져들게 한국 전쟁에 인천 상륙 랜딩스 4D. 우리는 4시간 이상은 정독 하고 실망 남아 박물관! 한국을 방문 하는 사람이 꼭!",5,757,"A foreigner lives in Korea. Find the history of a new country that is essential. An amazing display of artifacts here, the entire story, can be displayed together. The simple story can be written in Korean, English and Chinese - travelers. Also, the museum will let the highly interactive presentation fall into itself. Incheon Landing Lands 4D. We read carefully for more than 4 hours and remain disappointed at the museum! The person who visits Korea must!"
Amy B,우리 네 아이들이 이곳에 네 시간 정도 주위를 배회 했다. 야 하는 것이 시간이나 묵었습니다! 9시에 일찍 깨고 한국 사람들이 많을 시작하기 전에. 화면의 지시에 따라 하고! 전쟁 박물관 도 마련되어 있을 수 있으므로 전체 경험 정말 잘! 아이들이 좋아하는 복도는 un 이 가져온 전시를 하고 눈물 점적약제. 더 보고 다시 가고 싶습니다!,5,757,"Four of our children wandered around here for about four hours. Yay! It've had enough time! Before I wake up early at 9 and start to have a lot of Koreans. Follow the instructions on the screen! There could be a war museum, so the whole experience is really good! The children's favorite hallway is the exhibition brought by Un and the tears drip medicine. I want to see more and go again!"
