review,u_id,u_rate,p_id,review_en
"큰 도시 녹화 지역 큰 공원이 있어서 적어도 하루를 보내고 싶다면 투어에 공원 전체. 이 공원에는 많은 조각상, 또한 이 미술관, 큰 녹화 지역. Centeraapi 가기, 조깅, 자전거 및 피크닉 이 있습니다, 많은 카페와 식당들이 공원 내에, 피곤해 휴식을 할 수 있는 경우. 가격이 합리적이다. 저는 강력하게 권고 하기 때문에 트리 또는 공장 방문 이 없는 겨울 꽃. 나는 이 호텔에서 2017년 3월 19일. 화창한 날이 었습니다. 저는 매우 편안했고, 공간이 넓고 공기도 신선 하다. 그 날. 않고 많은",Wingc633,5,1135,"Big city green area big park, if you want to spend at least a day, the whole park on the tour. There are many statues in this park, also this gallery, a large green area. There are Centeraapi going, jogging, biking, and picnics, many cafes and restaurants in the park, where you can relax because you are tired. The price is reasonable. Winter flowers without trees or factory visits because I strongly recommend them. I am at this hotel on March 19, 2017. It was a sunny day. I was very comfortable, and the space was spacious and the air was fresh. That day. Not many."
"이 경우 너무 올림픽을 방문해야합니다 거대한, 생활 - 난 아주 즐거운 시간 이 올림픽 팬. 건물과 부지가 매우 잘 되어 있으며 매우 맑은 지역 안내판이 이동할 수 있습니다. 기념비 적인 탐색 을 모두 올림픽의 역사 한국 medal 확인해 보세요. 하이라이트는 잠실 야구 경기장 였습니다. 나는 언젠가 또 다시 가 실제로 볼 수 있는 게임 플레이!",Jay J,4,1135,"In this case, you have to visit the Olympics too much. Giant, life - I have a great time this Olympic fan. The buildings and sites are very well constructed and very clear local signboards can be moved. Check out the history of the Olympics and Korean medials of the monumental search. The highlight was Jamsil Baseball Stadium. I will go again someday and play a game that I can actually watch!"
"거대한, 아름다운 공원 을 무료로 즐길 수 있는 가족과 친구들과 너무 많은 것을 할 수 있는 아름다운 공원을 볼 수 있습니다! 남편과 저는 오후에 산책, 올림픽을 즐기는 테마, 야외 조각상, 노점상, 및 엔터테인먼트 옵션. 이 거대한 공원 이 많고 많은 사람들이 쉽게 오픈 공간 및 지원할 수 있습니다. 우리는 자전거를 빌려 오는 것을 수도 있는 동안 스쿠터를 빌릴 수 있고 페달 - 코치 제어 기능을 - 캐노피가 달린 그늘에서 사용할 수 있습니다. 점심을 먹고 소풍을 즐길 할 수도 있고 여러 잔디 영역 의자. 우리가 방문할 때, 우리는 올림픽을 돌아 - 박물관",SMLove226,4,1135,"You can see a beautiful park where you can enjoy a huge, beautiful park for free and do so much with your family and friends! My husband and I have afternoon walks, Olympic themes, outdoor sculptures, street vendors, and entertainment options. There are many of these huge parks and many people can easily open and support them. We can borrow a scooter while we can borrow a bike and use the pedal - coach control - in the shade with canopy. You can have a picnic after lunch or you can have a lawn chair. When we visit, we go around the Olympics - Museum"
"방문하기 좋은 곳 서울에 있는 올림픽 파크 로 여행 한 것이 다. 저는 그곳에 봄, 여름, 가을 및 겨울. 모든 계절에 방문하는 모든 사람들에게 적당 합니다. 이곳은 휴식을 취하기에 좋은 곳.",coke3721,5,1135,"It was a trip to Olympic Park in Seoul, a good place to visit. I am suitable for anyone who visits there in spring, summer, fall, and winter. This is a good place to relax."
"많은 흥미로운 풍경을 볼 수 있는 아름다운 공원 그런 그 가 한 음악 축제 - 제 남편과 저는 방문한 때는. 않는 것 들 이 기 때문에 하지 않은 티켓을 얻을 재생 및 로컬 / 한국 밴드 이었어요. 너무나 많은 사람이 확인할 수도 있지만 전체적으로 이 곳은 좌절 하지 않고! 우리는 호수에 앉아 있는 밴드의 연주 그곳들을. 정말 기억에 남는 경우는 저희가 서울로 다시 생각, 우리는 꼭 다시 방문할 기회가 있다면 올림픽 공원.",Jmtnyn,5,1135,"A beautiful park where you can see many interesting sights such a music festival - when my husband and I visited, things we didn't do. Play and local/Korean bands got tickets they didn't do because of this flag. Too many people can check it out, but overall, this place doesn't get frustrated! We played the band sitting in the lake. The most memorable moment is when we think about Seoul again. If we have a chance to visit Olympic Park again."
"환상적인 아침 에 대해 phographers 고대 요새 좋은 산책 의 중간에 팍, 사용 후 바로 정문 왼쪽 계단을 오르고, 걸어서 의쉬크 주변 경치 좋은 투어는 2 km. 좋은 경험!",piriot,5,1135,"About the fantastic morning pak in the middle of the fine walk of ancient fortifications, right up the left stairs of the main gate after use, and a scenic tour around Eishik on foot is 2 km. Good experience!"
"아니 불가능한 노인 저는 작은 대비하는. 수를 하는데 지하철 중역들을 호도하고 있다기보다는. 내리지 후, 먼 길 을 걸으면 합니다. 이 거대한 주차장을 따라 걷다 (올림픽 공원 남문 주차장 및 사용할 수 있는 카페, 브랜드는 스타벅스나 커피 콩. 그리고 답변하기 하는. 만약 관광, 이 잃어버린 느낌. 현재 많은 스포츠 센터에 보시면, 같은 자전거 경주 장 테니스, 수영,? 모든 직원들은 별도의. 아, 이 정도는 무료로 제공되는 정부 "" 투어 버스 ""; 하지만 오늘 방문한 웹 사이트가 있는",windycity08,1,1135,"0No, it's impossible. I'm a little prepared.Rather than glossing over subway executives.I'd like to walk a long way after getting off.Walking along this huge parking lot, Olympic Park's south gate parking lot and available cafe brands are Starbucks or coffee beans.And answering.If sightseeing feels lost.If you look at many sports centers now, the same bike race, tennis, swimming, and all the staff are separate.Ah, this is a free government tour bus; but there is a website I visited today."
"아주 좋은 자전거를 주차하고 편안한 제가 기억나는 게임을 하게 된 1988 어떻게 말을 해 볼, 아니 100미터 의 최종 전체에 실망했습니다. 그 날 저는 서울 올림픽 공원 에 가 하고, 제가 이 마침내. 내 기억에 내 마음 단단히 포함된 출발 이 환상적인 공원에 산책, 각 조각들을 보기를 팀과 시설 을 계속 사용할 수 있습니다. 우리는 자전거를 타고 한시간 가량 오 및 주변에 커피 샵 중 하나를 사용할 수 있습니다. 올림픽 공원 은 함께 제공되는 멋진 곳에 처음 12 년 전, 가볼만한 가치가 있기.",dingerbel,5,1135,"1988 for parking a very good bike and playing a game that I remember comfortably, I was disappointed with the end of the 100-meter dash. That day, I went to Seoul Olympic Park, and I finally. Starts with my mind firmly embedded in my memory You can continue to use the team and facilities to take a walk in this fantastic park, see each piece. We can use one of the coffee shops around O and O for about an hour by bike. The Olympic Park is worth visiting, first 12 years ago, in a wonderful place that comes with it."
"목적지 입니다. 올림픽 공원에 위치하고 있다. 지하철, 올림픽 공원 역 3번 출구 의, 올림픽 공원 의 기념비 볼 수 있습니다. 그게 아니라 강조 표시, 뒤에 있는 거리 모뉴먼트는 합니다. 큰 호수와 아름다운 나무 사이에 있습니다. 정말 좋은 오후 입니다.",tatietm2015,4,1135,"This is your destination. It is located in Olympic Park. You can see the monuments of the subway, Exit 3 of Olympic Park Station, and Olympic Park. It's not that, it's the highlighting, the distance motion behind it. It is between a big lake and a beautiful tree. What a good afternoon."
"볼 게임 을 의 여기에 게임을 볼 수 있는 전문적인 야구. 만약 야구 시합 시즌 동안에는 기회, 가족이 있고. 내 제안 - 이곳에 앉아서 격려 가 되는 섹션 (있는 경우 티켓을) 즐겁게 놀고. 많은 음식 또는 가족 이 두가지 옵션이 있습니다. 할 것이다",Joefred P,5,1135,"a professional baseball game where you can watch a game here. If you have a chance, a family during the baseball season. My suggestion - sit here and enjoy the encouraging section (if there is a ticket). There are two options, many food or family. will do"
"영광스러운 가을에 잎! 가장 마음에 드는 일이 있어서 오는 서울. 공원은 넓고, 아름답고 아주 잘 되어 있습니다. 입구 바로 옆에 있기 때문에 이에 대한 첫 번째 행은 거리가 유명한 노란색 을 나무 (잊어 버린 이름! ) 이었지만 멋진 공원 자체는 딱! 아주 평화로운, 좋은 산책과 피크닉. 작은 스피커에서 클래식 음악이 공원 에 나오는 귀여운 느낌. 이곳이 정말 좋았어요!",dontbekhoi,5,1135,"Leaves in glorious autumn! I have a favorite thing to do in Seoul. The park is wide, beautiful, and very well-organized. The first line of the gate was the famous yellow tree (forgotten name!), but the wonderful park itself! Very peaceful, good walks and picnics. The cute feeling of classical music in the park in a small speaker. I loved this place!"
"산책하기 좋은 곳 올림픽 파크는 좋은 조건이 지는 여전히 좋은 날 멋진 곳에 있습니다. 다른 지역이기 때문에 큰 공원 입니다. 아직 사이트에는 스포츠 시설, 자전거 대여 및. 올림픽 정신도 사, 게임 등 많은 사항들의 조각상, 거대한 아치 길, 각 민족의 깃발 과 돌 약품을 사용할 부분. 일부 나라들 도 더 이상 계속 할 수 있는 노스탤지아 좋거나, 여행자들에게 인기가 높습니다. 이 마지막 올림픽 게임이 많은 나라.",Fish_EDI,4,1135,"A good place to take a walk Olympic Park is still in a nice place on a good day with good conditions. It's a big park because it's a different area. Still, sports facilities, bicycle rental, and on the site. The Olympic spirit is a sculpture of many things, such as history, games, etc., a huge archway, a part to use flags and stone medicines of each nation. Nostalgia is good or popular with travelers, where some countries can go on. This last Olympic Games is a country with many."
