user_id,title,content,rating,place_name,res_title
Donna G,놀라운 컬렉션,"영어 투어가 있어서 줄 개요 nethrcutt. 그런 다음 다양한 조각 모음을 제공하는 정보를 빌려 헤드셋. 한 사람일 수 있습니다. 직원들은 매우 친절하고 도움 되는 정보 갔을 때 우리의 지갑을 잃어버리면, 행복한 결과. 놀라운 조각 모음. 2일 에 걸쳐 분할하기 로 결정했다 하지 정보 과하중.",5,국립고궁박물관,대만 국립 고궁 박물관
travel-lms,우수한 영어 가이드는 매혹적인 박물관. 를 여행한 보석 은 실망스러웠다.,"좋은 여행 잘 문서화 가이드 소개로 다시 자세한 내용을 확인하실 수 있습니다. 비오는 날에 보내지 박물관. 가이드는 아주 좋은, 그리고 '소개 투어' 하는 것이 가치가 있는 전체. 저희는 조금 실망스러운 여행이 '양배추' 사용할 수 없습니다, 선물 가게가 있지만 가이드들. 안전요원들이 도움이 됩니다 아티팩트 찾을 수 없습니다. 레스토랑 입구에는 바로 제한된 메뉴, 우리가 먹을 수 있는 것 같은 느낌이었습니다. 락커도 있을 수도, 했어요. 많은 대규모의 단체, 자신을 마셔 봐서 실제 관심",4,국립고궁박물관,대만 국립 고궁 박물관
Christan,그냥 최고!,"독특하고 멋지게 기획 전시 다. 진정한 예술 은 중국의 전세계hard. 우리는 우리의 방문 시간 연장 시간 동안, 거의 모든 사람들이 있다. 예술 없이는 볼 수 있었지만 부딪히 tourgroups 에서 시끄럽더군요. 저는 오디오 가이드를 추천 받았다. 설명 및 해당 설명이 짧은 쓸 수 없습니다. 오디오 가이드는 많은 정보 조각 코트층. 꼭 가봐야 할 때였어요.",5,국립고궁박물관,대만 국립 고궁 박물관
LimPen2014,많이 붐비지 않는 아름다운 곳이지만,나는 너무 많은 정보들이 nethrcutt. 또한 중국 역사 박물관이 나를 처음으로 방문하는 집이 nethrcutt. 그러나. 단체 여행이 많이 붐비지 않는 것이다. 이는 특별한 미술 전시회 가 의 방문도 덜 붐비는 카스틸리오네 제어능. 오디오 가이드는 꽤 대한 배경 정보를 제공하는 박물관의 컬렉션.,4,국립고궁박물관,대만 국립 고궁 박물관
Joseph C,할 수 없이 더 많은 투어 그룹,"이 박물관은 세계 ' 8,000 년 동안의 중국 역사에서 가장 중요한 항목들의 모음. 다양한 중국 왕조 에 의해 수집된 항목들은 대부분, 전 타이완에서 안전한 보존을 재배치하여 중국 공산주의자 습격 을 받았다. 건물과 마당이 인상적이었습니다. 중국의 역사적인 유물 로 한다면, 이 박물관은 꼭 방문했습니다. 나머지는, 이 할것 이라고 거대한 인공물 과하중 제이드 모든 조각, 그러나 인상적인, 한 시간 후에 보면 그 모든 겸탈수조의. 전반적인 경험은 다소 좋지 수 있는 끝없는 수다스러운 가이드 투어",3,국립고궁박물관,대만 국립 고궁 박물관
Lara V,아 정말 아름다운 곳이지만 지루한,"타이베이에 있는 말만 하여, 거기에 시간이 제한적이지만 추천하고 싶다! 좋은 정원과 건물, 하지 않았지만 독출 차이니즈, 꽤 지루... 갈 수 있는 미술 박물관을 추천하고 싶거나 현대 미술관",2,국립고궁박물관,대만 국립 고궁 박물관
Judy L,놀라운 아키텍처,쉽지 않은 건축 설계 찾을 수 있습니다. 많은 세부 정보 년에 함께 제공됩니다. 그러나 디자인 또한 많은 의미 자체가 많은 이야기를 말한다.,5,국립고궁박물관,대만 국립 고궁 박물관
jrcbuchanan,수 있다; 파악하고 볼 가치가 있는,"영국의 대영 박물관 을 하다니, 루브르, 아테네의 아크로폴리스 에 로마, 등이 있다. 저는 지난 10 년 동안 몇 번 이 박물관입니다. 고대 중국 유물을 볼 수 있는 곳이다. 다른 리뷰들을 설명하겠습니다: 1. 최근에, 박물관에 오는 시끄럽고 무례한 중국인 관광객. 이 박물관은 장애가 여러 징후 요청하고 시청자들이 조용한 것. 마지막으로 방문한 것은 직원들이 사전 질문을 한 사람들. 2. 독출 의 역사 박물관: 이 작은 도시에서 주로 미술 과 조각 forbiden beiljing. 거의",5,국립고궁박물관,대만 국립 고궁 박물관
maysie,타이페이 최고의 관광명소,"저도 팬이 아닙니다 역사 박물관. 늦은 저녁에 가서 말할 수 없어서, 나는 한 도시의 ""보고해야""! 입구 티켓을 저렴해 16:30 100ntd, win-win me. 상황에 있어서 2시간 만에 폐관 시간; 거대한 박물관 아리마를 이곳은 충분한 모든 것을 볼 수 있습니다. 배낭을 메고 물 / 음료가 제공되는 사물함 배치될 수 있는 사용할 수 없습니다. 타이트 하고 보안도 걸어서 통과 하 훑개. 전반적으로, 흥미로운 박물관이 인상적이고 - 중국의 풍부한 문화 유산과 역사에 대해 배우고 좋은 곳이다.",4,국립고궁박물관,대만 국립 고궁 박물관
Anonymous A,중국의 역사와 문화 nethrcutt,인상적인 컬렉션의 중국 예술 및 보석 발전함에 따라 서로다른 방법을 왕조. 저희는 운이 좋게도 영어 가이드 투어가 있을 시에 매우 조용했다. 전시 가 가장 짧은 광고가 있을 경우 함께 투어를 할 수 없습니다.,5,국립고궁박물관,대만 국립 고궁 박물관
Anna J,꼭 봐야 하는,"하지만 이른 시간 방문할 가치가 있습니다. 8:30 박물관에서 열립니다 시에 도착해서 11am, 바이 2pm, 동물원이. 3시간을 걸어 전시를 통해 이 모든 + 계속 했다.",4,국립고궁박물관,대만 국립 고궁 박물관
WonderWorldinUK,"""크림 자르기""",인상적인 컬렉션입니다. 영어 가이드 투어의 강력 추천합니다. 약간 중국 관광객들로 붐비는 일부를 밀고 밀 다. 주의 할 것!,5,국립고궁박물관,대만 국립 고궁 박물관
HyunjoongKim,중국의 아름다움을,"중국 역사의 보물 들이 박물관에 있어. 중국 이 아닌 진짜 보고 싶으시다면, 그냥 와서 대만 국립 박물관 대신 중국 본토 여행.",5,국립고궁박물관,대만 국립 고궁 박물관
Eileen1270,놀라운 컬렉션,이 박물관이 있는 아름다운 집은 유물 nethrcutt. 자신의 전시물 들이 많은 시간을 합니다.,5,국립고궁박물관,대만 국립 고궁 박물관
marycG5003IW,박물관,"나는 박물관을 방문 합니다 정말 즐겁게 보냈어요. 이번 방문은 지난 친절하지는 않았습니다. 너무 많은 사람들이 붐비는 박물관 관광 그룹. 제이드 양배추 전시 이 시간도 없었어요. 내가 방문할 가치가 있는 박물관 만들지 수 있습니다. 나는 이 두가지 일을 분할할. 모든 세부 사항 즐길 수 있는 전시, 대여용 언어 헤드셋 nt200, 자세히 설명해 주시기 는 데에서 전시.",4,국립고궁박물관,대만 국립 고궁 박물관
ibanezs470dx,흥미로운 전시 가 좋지만 좀 질리면 해서 사진,"아마 가면 타이페이 국립 고궁 박물관 을 방문할 경우, 이와 같은 단순히 때문에 좀 smithsonian 박물관이 있습니다. 전시 는 주로 구성된 옥, 도자기 의 유물을 다양한 기간 동안 동분말. 그러나 사진에 없는 정책을 가지고 박물관도 함께 짐을 안 캡처하므로 10NT 코인 라커는 가방을 가지고 있다면 관리할 수 있도록 (돈을). 입장료는 인당 250NT 이었다. 많은 관광객들이 사방에 있는 단점이 될 수도 있다. 나는 후회하지 않아요 하지만 딱 한 번만 가는 것을 입력합니다. 나는 다시",3,국립고궁박물관,대만 국립 고궁 박물관
Mario B,좋은 박물관,"타이페이에 가면 꼭 봐야. 이곳은 대만 과 중국의 역사. 완전 추천해요. 위치는 멀리 떨어져 있다, 하고 있지만 mrt 역에서 버스를 직접 박물관.",4,국립고궁박물관,대만 국립 고궁 박물관
Thomas R,우수한,"거대한 군중 의 놀라운 유물 들이 함께 만든 감사합니다. 경우에 이 사람들은 찾을 수가 없지, 하지만 나쁘지 않은 수준 의 전시 입니다.",5,국립고궁박물관,대만 국립 고궁 박물관
BarbaraLee,최고의 장소를 알 수 있는 중국 보물,"타임라인의 첫 번째 층 중국 역사를 표시하면 다양한 왕조 의 개요 귀중한, 발전이 예술을 알이 수 있습니다. 을 수 있는 구조의 궁궐 자금성, 중국 문화의 진짜 이해하지만 이 박물관.",5,국립고궁박물관,대만 국립 고궁 박물관
Martin V,큰 종합 박물관,충분한 시간이 되어 박물관을 떠나 - 정말 쉽게 걸릴 수도 있는 사람이라면 대부분의 하루. 조금 떨어져 있지만 지하철은 버스가 이곳에 올 수 있다.,5,국립고궁박물관,대만 국립 고궁 박물관
yuanwai,대만에서 꼭 가봐야 할,"정말 꼭 가봐야 할 곳은 대만, 사실 이 곳 사람들은 중국에 관심을 기울여 참조해야 합니다. 상대적으로 작은 공간 이지만, 베이징의 자금성 과 비교하여, 항상 붐비고, 여전히 지속적인 놀라움을 발견, 귀중한 수 있는 놀라운 그냥 시간을 보내고.",5,국립고궁박물관,대만 국립 고궁 박물관
Kurtenbach,중국 유물 중에 최고의 박물관,"중국 유물 이 박물관에 관심이 있다면 꼭 보고. 많은 유물, 설명 및 건물에 본 어떤 중국 본토 muesum 마다 - 저와 많은. 다시 돌아오겠습니다!",5,국립고궁박물관,대만 국립 고궁 박물관
pkelly990,정보 목록을 방문해야합니다!,"절대적으로 놀라운 박물관입니다. 처음에. 에 대한 계획이 있기 때문에 수 많은 중국의 역사에 대해 모르고 있었다고 생각했는데, 많은 정보 조각에 이해하지 않습니다. 나는 가서 저는 너무 좋은 가이드 때문에. 제가 아는 어떤 중요한 각종 전시회에 초점을 맞추고 있습니다. 특히 유명한 조각은 정말 점심에 일부 사람들은 관심이 없는 생각이었지만 이제 이유를 알고 있기 때문에 이 박물관의 놀라운 역사 및 배경 및 세부 정보에 있습니다. 저는 잃어버린 트랙 시간 안에 박물관. 언젠가 다시 갈 경우 비수기",5,국립고궁박물관,대만 국립 고궁 박물관
WongYL,모든 것을 사랑 할 수 있,"우리 가족은 이 박물관에서 하루 종일 시간을 보내다 보면 우리는 모든 것을 사랑하는 레저 속도가 표시됩니다. 하지만 좋은 사람들이 붐비는 순서, 사람들이나 를 귀찮게 하지 않는 사람들도 그 중의 하나를 만들 수 있다. 보고 있을 때 가장 유명한 '삼겹살' 및 '복 쵸이', 사람들 줄 서 있는 직원들은 사람들을 보는 게 너무 오래 머무르지 이동할 수 없습니다. 공원과 박물관 입장료 무료로 이용할 수 티켓. 크지 않은 공원 이지만, 신선한 공기가 있는 편안한 곳을 하루 종일 박물관 방문. 중국",5,국립고궁박물관,대만 국립 고궁 박물관
John R,훌륭한 박물관,"거대한 수집. 할 수 있는 제한된 시간, 해당하는 사항으로 간주됩니다. 하지 않고 수행할 수 있는 제이드 양배추... 조금 실망스러웠습니다. 다른 작품들은 매우 인상적이다.",5,국립고궁박물관,대만 국립 고궁 박물관
benjambment,"광범위 하 ㄴ, 고가 의, 및 하 ㄴ, 하지만 가치","이곳 은 중국 관광객 들 이 가 ㅆ을 때 는, 이 코스 는 이제 기나피 더 보이 도록 관광. 하지만, 돈 을 조금 만 주의 를 기울이 면 전시 - 보기 에 사람 들 의 경로 및 계획, 능가 하 다 대부분 수행할 수 있습니다. 이 작품 은 예외 는 제이드 가 양배추 등 - 그 의 일정 하 ㄴ 스트림 이 있 는 관광객 들. 저희 는 좋 은 시간 이 되 기 전 에 우리 가 생각 하 는 2 - 3 배 가 고프 기 시작 하 고 발 이 피곤 있 어. 아직 하지 않 았다 하 다 보 면, 나 는 이곳 에…",4,국립고궁박물관,대만 국립 고궁 박물관
wig0,뛰어난,이 박물관의 전체적인 것 중 최고의 고대 중국 유물 당혹감을 감추지. 변경된 계속해서 표시됩니다. 비수기 를 이용하고 사람들을 피하기 위해 아침 일찍 방문 및 시작할 수 있습니다.,5,국립고궁박물관,대만 국립 고궁 박물관
LC888,너무 많은 사람들이,"이는 대만인 동료가 추천해 준 내 파트너의 타이페이에 방문해야합니다. 우리는 새해 가 와서 우리의 기쁨의 날 로, 한 사람당 약 A $12 평벅 입장료 제도가. 불행하게도, 이 기 때문에 엄청나게 많은 사람들. 이것이 필요한 경우 많이 붐비지 않는 이 박물관을 입력합니다. 좋은 박물관이 주로 표시하는 옥, 청동 유물 및 경험. 따로 하루 이 매력.",3,국립고궁박물관,대만 국립 고궁 박물관
tamarasengseis,5점 이 너무 시끄러워서 하지 않은 경우,"우리가 박물관이나 불편한 경험이었고 정말 시끄러웠습니다. 그럼에도 불구하고, 박물관이 extraordonary. 이 작품은 중국 문화 체험, 그리고 세부 정보를 깜짝 놀랐다.",4,국립고궁박물관,대만 국립 고궁 박물관
traveltann,보기에 최고!,밤에 보는 환상적이었습니다. 시간을 느낄 수 있어서 관광객이 많지 않은 아름다운 예술 작품이 연결되어 있어. 팁: 가 보기 전에 실크 팰리스에서 저녁을 먹었습니다. 딤섬을 먹을 수 있는 저녁 식사는 가격대비 정말 좋은 완벽한 타이밍 밤 볼 수 있습니다.,5,국립고궁박물관,대만 국립 고궁 박물관
CanberraTourist,굉장한 수집 및 가공품 은 중국 예술. 많은 사람들이 알고,"가장 중요한 중국식 인공물 거슬러 예술 박물관 건물이 적어도 3 천 년. 공산당 에 의해 제거되지 않은 경우가 될 것이 이 민족 주의 의 정부 구조 (할 수 있는 문학 적으로 베이징 국립 박물관). 하루 종일 시간을 보낸 것 (또는 그 이상)을 통해 전시회. 나는 몇몇 손님들이 지루하고 흥미로운 곳은 바로 그 중국의 역사에 대해 방문하실 것을 권장합니다. 이후 중국 본토 식 여행 대만, 중국 본토에 의해 단체 관광객들이 박물관을 unindated. 일찍 와서 티켓 오피스에서 긴 줄을 피하기",4,국립고궁박물관,대만 국립 고궁 박물관
