user_id,title,content,rating,place_name,res_title
barbararadebach,토요일은 공용 이 투어 에서만 사용할 수 있습니다.,국회 의사당 을 볼 수 있는 아주 좋은 이야기 함께 제공되는 모든 투어. 나는 이라고 생각을 했으면 가이드 투어는 즐거운.,5,국회의사당,영국국회의사당
Paul from London,전체 공무원 남북 의 영국 둘러보기,제가 찾던 팀의 하루를 써 볼 mp에 있는 영국 국회 의사당. 그들은 일반적인 가이드 투어를 통해 할 수 있는 무료 버전. 때문에 가이드가 역사와 볼거리가 많아서 - 저는 특히 촬영 royal 화장실 로즈 하우스! 누구나 할 수 있는 티켓 오피스 이동 및 대기열 - 이 날 우리가 다른 사람 보다 더 오래 살 수 있는 가공 패스를 무료로 해주었기 때문에 줄을 서 하지 말아라. 설레는 장소는 런던 중심가가 있으니 가 보세요 최고였습니다!,4,국회의사당,영국국회의사당
llj23,와우! 원더 뷰.,저희는 걸어 다녀본 벤. 멋진 사진과 많은 기회를 참조해야 합니다. 이 때문에 가까이 할 수 없었습니다.,5,국회의사당,영국국회의사당
sportsfan88,방문할 가치가 있습니다,"하지만 조금 긴 라인업 여름, 그가 역사적인 집의 가치가 있는 경험을 통해 로드 및 국회 의사당 건물. 오래된 부분의 웨스트민스터 궁전 통해 암호를 입력합니다. 나무 구조의 지붕을 보 이후의 11세기",5,국회의사당,영국국회의사당
AChee74,아름다운 건축물과 뛰어난 풍경,웅장한 건물을 보았습니다. 이 장엄한 아름다움에 감탄 하기에 궁금해 하는 설계 및 아키텍처 구축 런던을 방문 할 때 입니다,4,국회의사당,영국국회의사당
HiddenCaviar,볼만한 가치,"건물들이 볼만한 가치 들이 역사와 아키텍처, 그러나 스테이징될 사람이 사진을 찍고 있는 것을 보고 중지.",3,국회의사당,영국국회의사당
dolphinjames,환상적인. 참조해야합니다,"토요일 아침에 한 가이드 투어. £25 비용을 절감할 수 있습니다. 화려한 투어를 몇 시간이고. 우리는 모두 적용 및 로드하우스 하원 과 가이드가 매우 자세히 각, 동상 을 설명, 사진 등... , 및 관련된 프로세스를 모두 매력적인 집 이었다. 아침 일찍 투어 (9:20) 를 나란히, 사람들이 돌아다니기에 아직 도착하지 않았다. 약 11am, 가득 채워 매우 빠른 것입니다. 런던 최고의 관광명소 중 하나입니다. 꼭 방문하시길 바랍니다.",5,국회의사당,영국국회의사당
k_traveler674,조회 수 wondrful 사진,"이 곳은 매우 아름다운, 열 간격, 좋은 사진을 위한 완벽한 추억. 웨스트브리지 궁전과 빅벤 에서 보는 전망이 장관, 런던 아이, 병원 및 세인트 제임스 는 모두 훌륭합니다. 떠나고 싶지. 역사적인 건물은 영국 국회 의사당 에서 더욱 자세히 보이는 거대한 생각보다. 런던을 방문 할 경우, 이 곳이 그리워 지는 것.",4,국회의사당,영국국회의사당
Ruben K,보 amazijg,"이 기나발루에 런던, 영국 국회 의사당 빅 벤 모습이 너무 크고 놀랍도록 대한 자세한 내용은, 및 지하철로 쉽게, 아주 좋은!",4,국회의사당,영국국회의사당
Eastendyid,작업을 수행해야 합니다,런던에 있는 영국 국회 의사당 을 해야만 볼 수 있습니다 경우 하드 놓치지 않게 구경하는 동안... 가서 보고 수도 있어요,5,국회의사당,영국국회의사당
Michelle E,좋은 곳을 학교 그룹,클래스는 이 환상적인 건물인 경외 감 과 여행! 직원들은 친절하고 유용한 정보 및 대화형 워크샵 일정에 맞춥니다.,5,국회의사당,영국국회의사당
tangles66,추천합니다,여기에 감동 한 좋은 정보든 정치 에 관심 있나,5,국회의사당,영국국회의사당
jetbags1,놀랍게도 좋은,"긴 산책 이, 우리의 국회 의사당 이었지만 정말 즐거운 파악할 수 있습니다. 매우 비공식적, 편안하고 즐거운, 카페도 놀라웠다.",5,국회의사당,영국국회의사당
Caroline M,방문할 가치가 있는,"정치 에 관심을 방문한 청소년 등. 여행은 가치가 있었어요. 가이드들은 아주 재미있는 것이 많았습니다. 배운 많은 것들을 알고 있지 않았다. 건물은 아름답고, 기록 및 upon 강력 추천한다.",5,국회의사당,영국국회의사당
Heather M,기다림 의 가치가 있다.,오랜 시간이 소요될 수 있지만 이 기다리고 있을 때 해야 하는 멋진 기록. 이 작업은 민주주의 에.,5,국회의사당,영국국회의사당
jessimo,영국 국회 의사당 투어를 꼭 해야 하는,"저희가 간 영국 의회 의 가이드 투어, 이 도시의 역사를 좋아한다면 꼭 해야 하는 런던 또는 심지어 정치. 이 투어에는 꽤 많은 주변의 다른 섹션에 있는 두 집, 로드 및 식사도 볼 수 있는 퀸 룸의 사이. 그의 질문에 그는 모든 것들을 가이드가 정말 새 답을 알고 있었다. 오지 여행은 정말 흥미로운 90분 정도 가면 있는 누구라도 관심이 없는 현재의 현상 및 스테워트 windsors 튜더 할 수 있습니다. 컨텐츠는 멋진 건물들이 나이가 시간이 나는 정말 좋고 붐비는 거리에서 벗어난 런던 여행",5,국회의사당,영국국회의사당
Claudio E,놀라,자신의 눈을 믿을 수 없을 것입니다 나타날 때까지 사용. 모든 사람이 꼭 봐야 할 곳! 그리고 제일 좋은 무료로 이용할 수가! 다만 팝 세션 중에 동일한 복도로 걷지 붙는다 할 수 있는!,5,국회의사당,영국국회의사당
kfowl,런던의 아름다운 얼굴을,이 아름다운 건물로 모든 각도에서 사진을 찍고 빌려 준다. 권한이 있는 초대한 적이 있는 국회 의사당 투어를 하면 안에 사랑 이라고 하고.,5,국회의사당,영국국회의사당
A J,좋은 투어,"저희가 간 동안 요홈을 여행 여름, 어떤 선물이었습니다. 가이드는 매우 유익한, 그런 멋진 건물이고 tv, 룸이 정말 보다 훨씬 작기 때문이고 - 서 해서 자주 부재들! 할 수는 없지만 추천합니다, 특히 정치 에 관심이 있거나 영국 역사.",5,국회의사당,영국국회의사당
SEB,세계 의회 의 시스템의 중심!,"국회 의사당 투어를. 런던 여행은 하나도 없이 완료. 또한 이번 의회, 위치 자체가 역사에 흐릅니다.",5,국회의사당,영국국회의사당
TravellingMom85,아름다운 전망!,"지난 2주 동안 남편과 함께 2가 아이들이 겨울, 아름다운 건물, 그냥 걸어서 런던 아이, 버킹엄 궁전 바로 옆 템스 강, 런던에서 꼭!",5,국회의사당,영국국회의사당
sledwards21,유익하고 흥미로운 투어.,나는 최근에 24의 일부로 여행 영국 국회 의사당. 우리 가이드는 매우 흥미로운 게 (있는 경우 항상 이러한 차이는 가이드가 되어 있어서) 이 매혹적인 역사에 대한 우리의 시스템에서는 모든 실제 방을 볼 수 있습니다. 우리는 매우 멋진 전통 등의 국가에서 할 수 있는.,5,국회의사당,영국국회의사당
KD207,재미있는 건물,"우리는 운이 좋게도 토요일 날 수 있는 유일한 경우 이 열에 앉아 있는 국회 의사당 잡으실려면. 티켓을 구입하는 데 필요한 참가하기 전에 앞에 내리닫이 쇠창살 문에 있는 빅토리아 임뱅크먼트. 그렇지 않으면 가이드 투어를 예약할 수 있는 초기에 비교될 수 있는 셀프 가이드 투어 시간이 지나, 우리는 여행을 많이 다녀서 들은 몇 가집니다. 실제 생활에서 본 건물은 너무.",4,국회의사당,영국국회의사당
Mary V,매우 흥미로운 곳 experienx,나의 가이드 투어 가격인 중 하나입니다. 투어 가이드는 정말 많은 시간을 효율적으로 사용. 이 중 최고의 것들에 대한 런던.,5,국회의사당,영국국회의사당
DebSum,우리의 유산 거였어요,"우리는 운 좋게도 개인 투어의 집, 아름다운 과 장엄한 역사. 멋진.",5,국회의사당,영국국회의사당
Phil C,"매우 흥미로운, 쓰기의 mp를 요청합니다.","짧은 휴식의 주요 초점 이었다. 매력적인 건물이 있다. 가이드 (헬렌 Mcgivern (?)) 에 대해 열정적이었고, 그녀는 즐겁게 투어도. 많은 일들이 있지, 좋은 활동입니다.",5,국회의사당,영국국회의사당
Global101,좋은 투어,"정말 재미있고 유익한 투어, 예비 부부의 경우 토요일 시간의 가치가 있었어요. 놀라운 아키텍처 및 인테리어, 아주 유익한 가이드. 차 한잔 하는 것은 매우 좋은, 하지만 나는 한 번 하지 않았다.",5,국회의사당,영국국회의사당
Mr_Singh1980,놀랍고 색다른 경험!,운이 좋게도 제가 일하는 제 친구를 얻을 수 있는 가이드 투어. 나는 전혀 기대하지 않는 곳 이같은 강도의 훌륭함. 이 곳을 방문해야 할 몇 가지 중 하나는 다른 측면 중 한 번은 정말 감사합니다.,5,국회의사당,영국국회의사당
Misuel,가이드 투어,"우수한 가이드 투어 하우스 국회 의사당. 우리의 가이드, 메리 취반기로, 아주 infomative. 좋은 2시간의 투어",5,국회의사당,영국국회의사당
Mrsshakey,꼭 봐야할 관광명소,"아이들과 같이 방문해 보아야, 해야 하는 순간 이지만 어떤 경우에 해당하는 인상적인 건물, 좋은 곳을 사진 이다.",4,국회의사당,영국국회의사당
dmt06d,여행을 할,여행은 좋은 정보를 주고 묵을 수 있는 곳을 어떻게 실행하는 정부. 아름다운 곳이다!,5,국회의사당,영국국회의사당
Stilly1,흥미로운 방문.,"준비하는 모든 보안 가볼 만합니다 편집됨,. 우리는 한곳에 앉아 있는 흥미로운 들더군요. 따뜻한 대기 좌석이 콘크리트 것이 좋습니다.",5,국회의사당,영국국회의사당
Trudy S,해야 할 리스트!,"역사의 한 부분이 여전히 작동 현재 사용 - 좋은 경험, 정말 친절한 직원들이 잘 조직 투어.",5,국회의사당,영국국회의사당
Angela L,항상 내가 숨을 곳,너무나 아름답고 멋진 곳이 입니다. 역사의 독창성이. 보안이 좋고 직원들이 친절하고 예상할 수 있는 대로,5,국회의사당,영국국회의사당
Lizzie,뛰어난 투어 가이드,"하는 매우 효율적이고 신속한 보안 9:20 에 있기 때문에 여행 이지만, 우리가 앞서 저장하여 기다리고 있어. 해서 아주 심각하게 보안 공항 스타일. 할 수 없이 시간을 통해 들은 것을 선택할 수 있습니다. 우리가 우리의 가이드, 메리, 모든 것을 할 수 있는 사람이 라고 하 여 가지의 투어. 그녀는 미술 에 대한 뛰어난 가이드 해 주었고, 국회 의 프로토콜로, 일화 에서 지난 시간에 - 모든 유머 의 사례와 후추 오작동으로 아엠피에스. 그녀는 친절하고 열정적인 질문에 대한 답변 이었다.",5,국회의사당,영국국회의사당
PhilliesFan097,참조로 이동,국회 토론 볼 수 있는 경우 세션 바닥 하원 및 로드하우스. 우리 아이들을 남겨 두고 싶지 않았다!,5,국회의사당,영국국회의사당
Nicola713,정말 흥미로운,여기에 아이들과 함께 방문하여 좋은 학교에 흥미로운 여행 영국 국회 의사당. 역사와 문화 유산 였으면 새어 에,5,국회의사당,영국국회의사당
Paula J,가이드 투어 토요일을,절대적으로 사랑하는 사람이 살고 있는 영국 국회 의사당 가이드 투어. 나는 한 가지 오디오 테이프를 가능하면 가이드 투어도 좋지만! 나는 런던에 있는 일주일 동안에 신문과 tv가 있는 정치가 호기심을 자극하는. 그러나 그 모든 일에 한 많은 질문. 내 대답을 가지고 있고 멋진 역사! 놀랄만큼 아름다운 건물과 걸어서 통과! 온라인에서 티켓을 구입하는 게 중송감지장... 그러면 시간! 공항 보안 등의 준비를 통과.,5,국회의사당,영국국회의사당
veryrary,아름다운.,"물론 모든 화려함과 의식, 자유로운 매우 많은 걸 생각할 정도로. 얼마나 오래된 건물이 하고, 강력하고, 시간을 채울 수 있는 역사에서 가장 사람들. 싶어서 그냥 그는 mp 파빌론의 가죽 벤치 에 앉아 수 있습니다.",5,국회의사당,영국국회의사당
Martin D,우수한 투어,"투어 에는 영국 국회 의사당, 우리 가이드 들이 매우 흥미로운 정보 및 모든 객실인 랄프 막스 앤 스펜서 는 그의 역사를 잘 알고 있었다. 아주 교육",5,국회의사당,영국국회의사당
sarahatthepaddocks,놓쳐서는 안 될!,"우리는 오디오 가이드 투어, 좋은 수준의 세부 정보를 받을 수 있었다. 내부 인테리어는 환상적인 집 안을 볼 수 있다 의 식사 및 로드. 매우 즐거운, 철저하게 할 것을 추천합니다.",5,국회의사당,영국국회의사당
SveinTheTraveller,큰 건물과 매혹적인 역사,"영국 국회 의사당 은 av 방문할 가치가 있습니다. 토요일에 영업을 하는 방문객 들. 미리 티켓을 구입할 수 있는 (전날 아침 일찍) 매표소 맞은편 쪽에 있는 국회 의사당. 우리는 완벽한 오디오 가이드였고, 흥미롭고 좋았습니다.",5,국회의사당,영국국회의사당
JFC,사원의 민주주의,최근에 촬영된 로드를 통해 내릴 기회가 징수 하는 것. 설레는 곳. 역사의 무게를 느낄 수 있는. 테라스에 있는 가장 아름다운 런던의 템즈강. 1 부는 마음을.,5,국회의사당,영국국회의사당
